#{"t_start": 1773433834.4153886, "env_id": "None"}
r,l,t
4.236619,1,22.379762
5.679398,1,22.453431
6.326427,1,22.562044
0.725696,1,22.687705
4.173987,1,22.861213
7.546982,1,22.954116
0.90321,1,23.088174
1.112575,1,23.20331
5.51537,1,23.340226
1.640067,1,23.430696
3.728404,1,23.603167
6.40079,1,23.73735
7.515335,1,23.853634
1.679935,1,23.902035
5.500161,1,24.02681
4.692366,1,24.226331
4.404223,1,24.34624
7.118989,1,24.468087
0.749455,1,24.520137
40.353316,1,24.682614
7.923756,1,24.825602
23.234262,1,24.945848
1.59981,1,25.021721
2.512172,1,25.111041
1.63159,1,25.238516
3.608321,1,25.377677
5.159872,1,25.537999
3.566765,1,25.611206
2.253787,1,25.754234
6.658405,1,25.888884
1.574562,1,25.976133
7.350251,1,26.142553
6.452205,1,26.215652
4.369515,1,26.392722
29.433749,1,26.535594
20.27181,1,26.677645
6.274463,1,26.789687
5.848904,1,26.893961
4.340796,1,27.010652
6.102702,1,27.059449
7.346288,1,27.215062
4.666096,1,27.348237
7.565363,1,27.4441
3.059792,1,27.543587
5.096075,1,27.731092
6.952719,1,27.826881
7.483061,1,27.978103
7.294449,1,28.127192
4.53036,1,28.190271
6.48692,1,28.309636
6.773669,1,28.515481
3.022638,1,28.567631
2.784031,1,28.691849
7.588624,1,28.799005
5.44888,1,29.001543
1.69715,1,29.079979
6.384685,1,29.213714
5.804435,1,29.327749
7.576372,1,29.456262
6.929224,1,29.549014
6.678282,1,29.715295
2.551695,1,29.797884
1.930659,1,29.921237
7.796493,1,30.02789
4.505451,1,30.21594
2.134038,1,30.243787
7.648519,1,30.422642
2.396399,1,30.487967
3.794133,1,30.585448
21.093982,1,30.787852
7.729993,1,30.911773
0.94756,1,30.987017
1.09443,1,31.1395
5.02522,1,31.308588
4.590834,1,31.350118
4.218806,1,31.532995
6.576577,1,31.588981
3.219917,1,31.722895
4.212367,1,31.842658
5.747943,1,31.991923
8.361465,1,32.10221
5.159004,1,32.253214
4.471703,1,32.29282
7.352979,1,32.431936
6.254175,1,32.534912
4.215098,1,32.701096
4.91339,1,32.860308
6.441957,1,32.95223
7.621259,1,33.090877
49.827533,1,33.201919
22.857547,1,33.328652
8.111795,1,33.448366
8.217905,1,33.550942
6.863177,1,33.628018
3.706053,1,33.785714
7.100356,1,33.964439
7.554043,1,34.074114
5.619623,1,34.213167
4.014594,1,34.300936
5.401888,1,34.460906
8.257266,1,34.55933
5.765717,1,34.664535
7.146688,1,34.82327
5.243152,1,34.934731
6.344987,1,35.015056
4.571185,1,35.169322
1.425678,1,35.31668
6.614631,1,35.469473
24.667323,1,35.564001
6.094433,1,35.669234
6.345426,1,35.819957
7.303615,1,35.910686
5.215525,1,36.086348
4.770099,1,36.197375
5.472421,1,36.302039
3.009344,1,36.469508
2.665369,1,36.512941
7.510681,1,36.680891
2.332901,1,36.827394
21.825778,1,36.890266
1.76971,1,36.985372
2.316241,1,37.141657
6.647184,1,37.343862
4.410802,1,37.380456
2.821408,1,37.489545
5.485835,1,37.618379
3.825706,1,37.727339
7.127934,1,37.888249
1.693811,1,37.937674
6.166928,1,38.124435
6.674011,1,38.189869
5.838968,1,38.330366
7.193057,1,38.433314
7.816443,1,38.565675
5.679276,1,38.720761
1.671897,1,38.784165
24.230103,1,38.986056
3.419745,1,39.010262
6.103462,1,39.184422
7.496171,1,39.352334
3.901035,1,39.424332
7.133756,1,39.502289
5.931446,1,39.689366
6.890013,1,39.844978
7.687472,1,39.937672
5.905595,1,40.051638
6.288017,1,40.192816
6.073706,1,40.332072
4.484819,1,40.417819
6.813618,1,40.575104
5.605251,1,40.653082
20.198831,1,40.825846
21.04242,1,40.950564
6.86302,1,41.082412
5.740964,1,41.218487
5.955436,1,41.361438
1.368441,1,41.416771
1.242204,1,41.547682
4.693572,1,41.688863
6.962562,1,41.765428
3.820409,1,41.877566
47.468914,1,42.053329
6.2192,1,42.188311
0.997274,1,42.271016
5.745154,1,42.376705
5.880108,1,42.560011
4.653465,1,42.667742
53.099804,1,42.778715
3.788791,1,42.868823
8.613481,1,43.000797
6.417302,1,43.096446
2.653151,1,43.273373
3.427484,1,43.325068
1.208356,1,43.439348
7.362559,1,43.665436
6.914523,1,43.743753
7.774125,1,43.890742
7.848628,1,43.983043
2.190916,1,44.103428
5.31407,1,44.194182
2.079443,1,44.289373
1.615437,1,44.408363
6.054453,1,44.53683
6.791253,1,44.646553
6.286233,1,44.793267
6.805938,1,44.896839
6.873338,1,45.010575
0.659768,1,45.118143
6.767875,1,45.319151
1.715722,1,45.344809
7.415705,1,45.521938
7.326293,1,45.639224
25.895635,1,45.771163
5.670262,1,45.884884
5.954871,1,46.023037
2.80792,1,46.087961
1.771123,1,46.183177
8.084974,1,46.349736
5.808102,1,46.466654
5.704051,1,46.605847
4.981607,1,46.75342
2.00771,1,46.778947
4.542938,1,46.991902
8.442353,1,47.065372
6.432656,1,47.179497
3.475669,1,47.2796
7.699052,1,47.407508
3.405495,1,47.483484
6.642282,1,47.658598
35.681928,1,47.782308
2.516724,1,47.855449
6.468677,1,48.026153
25.610446,1,48.11298
7.46837,1,48.255059
6.777365,1,48.38943
1.767095,1,48.468588
2.650013,1,48.576733
4.097981,1,48.724148
1.830533,1,48.807347
0.965512,1,48.95459
20.331391,1,49.089102
6.804388,1,49.191574
2.456151,1,49.31368
3.840669,1,49.478292
1.32652,1,49.558807
29.351596,1,49.719884
2.971326,1,49.774779
20.088029,1,49.973583
2.065523,1,50.023376
2.236335,1,50.152233
2.210502,1,50.271135
8.027898,1,50.415464
4.912549,1,50.480887
6.621887,1,50.637404
4.739124,1,50.818011
5.91026,1,50.881231
6.29581,1,50.971884
5.195935,1,51.144655
4.315619,1,51.218922
7.726325,1,51.393965
5.868324,1,51.49164
6.840996,1,51.671573
6.277156,1,51.784819
7.590859,1,51.920622
2.435953,1,51.990157
7.016442,1,52.169388
6.319523,1,52.262157
4.730439,1,52.384852
4.240472,1,52.559935
6.857705,1,52.667463
6.488876,1,52.766205
1.099741,1,52.925785
7.134795,1,53.034201
5.534357,1,53.171847
4.863579,1,53.32058
6.531623,1,53.441219
3.424277,1,53.595538
3.978899,1,53.716806
3.182473,1,53.757066
1.989396,1,53.860936
4.688374,1,54.066925
2.193744,1,54.109576
1.180353,1,54.245154
6.890691,1,54.414052
2.017028,1,54.500126
2.411503,1,54.599113
4.022593,1,54.7677
0.807114,1,54.824743
2.744653,1,54.978004
1.912412,1,55.078409
28.364588,1,55.239682
6.751545,1,55.366241
1.146279,1,55.454718
5.582781,1,55.621185
27.502416,1,55.728803
5.037672,1,55.895079
2.163053,1,55.952833
3.168706,1,56.067968
0.796579,1,56.17326
6.28407,1,56.312059
7.353856,1,56.453454
0.737877,1,56.540388
6.627771,1,56.712636
2.528076,1,56.841111
8.753528,1,57.000345
1.873061,1,57.069587
3.516947,1,57.188653
3.262393,1,57.294314
7.210869,1,57.478809
5.084974,1,57.620621
0.731154,1,57.675581
4.8888,1,57.812129
1.073199,1,57.925196
5.940459,1,58.091494
1.71717,1,58.182399
6.705324,1,58.32935
4.294246,1,58.465395
5.920674,1,58.592038
51.170198,1,58.677289
4.96165,1,58.800964
1.316313,1,58.893538
6.302521,1,59.072723
5.331463,1,59.204822
2.797564,1,59.267966
6.740558,1,59.428584
1.042688,1,59.493558
7.061372,1,59.651054
8.205353,1,59.758435
6.167287,1,59.9109
5.294958,1,59.981965
1.751462,1,60.106351
5.706139,1,60.26684
5.920254,1,60.311084
7.044677,1,60.480353
4.729668,1,60.643243
7.8067,1,60.716785
1.433355,1,60.839396
24.24565,1,60.946588
2.534851,1,61.033191
24.40413,1,61.195516
3.985456,1,61.364833
20.027011,1,61.445776
3.273709,1,61.528101
7.071197,1,61.701561
6.245391,1,61.816438
8.141574,1,61.928382
5.433799,1,62.066768
4.775602,1,62.207961
7.325564,1,62.319688
6.587857,1,62.442253
1.557036,1,62.499715
2.666818,1,62.66454
20.025294,1,62.789978
6.089025,1,62.894162
20.004229,1,63.019197
4.395657,1,63.153867
7.330288,1,63.235618
1.978816,1,63.331335
2.061895,1,63.488538
4.065821,1,63.614976
4.356826,1,63.733748
5.602523,1,63.896983
2.677304,1,63.946645
4.398743,1,64.122437
2.149003,1,64.228337
26.307902,1,64.342233
7.387241,1,64.498515
7.355419,1,64.629466
5.347197,1,64.823215
50.121416,1,64.92595
6.257415,1,65.031789
2.049671,1,65.15258
2.695703,1,65.276763
7.462747,1,65.459562
1.364522,1,65.543575
1.531581,1,65.651548
5.454895,1,65.808425
8.060359,1,65.917089
7.699613,1,66.051248
3.54446,1,66.164547
4.500167,1,66.342966
8.113796,1,66.464467
6.295648,1,66.511766
4.053412,1,66.645436
5.581518,1,66.779886
4.915522,1,66.889274
6.071681,1,67.044195
7.97544,1,67.146692
3.91218,1,67.344366
8.547936,1,67.44242
2.331732,1,67.55553
5.352965,1,67.726494
2.311888,1,67.800293
3.50192,1,67.988479
7.096274,1,68.061817
52.188195,1,68.216508
21.863684,1,68.336398
7.973866,1,68.437746
6.013657,1,68.527267
2.973707,1,68.63325
4.239845,1,68.762259
5.716083,1,68.908598
6.485189,1,69.011757
3.072891,1,69.152285
2.308749,1,69.247242
1.090679,1,69.348984
1.871136,1,69.484642
8.008417,1,69.644637
1.721295,1,69.718927
32.997161,1,69.849666
6.764999,1,70.060922
1.546413,1,70.096962
4.756163,1,70.275399
7.995473,1,70.362901
2.272353,1,70.445647
8.161643,1,70.608484
3.975807,1,70.694072
6.992732,1,70.819594
24.308247,1,70.956651
4.642985,1,71.063068
5.428703,1,71.187209
5.473225,1,71.333268
3.498065,1,71.401073
1.632829,1,71.551051
7.110199,1,71.692439
6.526618,1,71.825559
1.985741,1,71.891638
2.736665,1,72.041342
4.312992,1,72.143127
5.719794,1,72.240997
7.46372,1,72.420705
0.634584,1,72.545462
4.823577,1,72.703977
77.874337,1,72.774729
20.094681,1,72.894101
6.871219,1,73.080961
6.602276,1,73.235191
6.944085,1,73.325838
5.009962,1,73.423993
4.905356,1,73.603662
63.921603,1,73.695861
6.83427,1,73.781215
40.726086,1,73.934387
5.921963,1,74.050622
7.088306,1,74.146227
2.776642,1,74.283763
5.479822,1,74.423429
7.606117,1,74.58896
6.714762,1,74.710662
39.281934,1,74.802097
3.273699,1,74.921884
8.055878,1,75.081838
4.34342,1,75.277466
3.685745,1,75.331888
21.826036,1,75.49016
20.563688,1,75.64649
7.317196,1,75.777173
6.389641,1,75.907413
3.987284,1,76.009614
8.425526,1,76.135096
7.261065,1,76.272434
7.439907,1,76.40896
4.930044,1,76.531258
2.446924,1,76.599706
6.707329,1,76.797402
7.271145,1,76.934441
31.85871,1,77.013389
7.408859,1,77.174949
4.440132,1,77.263433
0.939111,1,77.406402
6.950143,1,77.531803
20.009238,1,77.670211
47.253681,1,77.839362
34.630745,1,77.979112
6.419987,1,78.123632
6.549254,1,78.215005
1.706709,1,78.276055
3.653451,1,78.434962
6.125926,1,78.56689
6.300721,1,78.68761
6.900035,1,78.865402
4.849731,1,78.976475
1.543081,1,79.013323
6.075596,1,79.214476
5.613773,1,79.302191
5.180549,1,79.40047
5.376185,1,79.585701
6.116243,1,79.71106
40.682423,1,79.807978
7.667913,1,79.972182
3.722962,1,80.034691
6.33087,1,80.224209
4.677883,1,80.346723
5.581237,1,80.408377
6.126282,1,80.592388
7.419774,1,80.694349
2.154878,1,80.772599
5.210811,1,80.923526
2.678871,1,81.022696
4.117139,1,81.173406
7.578786,1,81.335293
4.225628,1,81.466003
7.178629,1,81.576743
8.362249,1,81.692016
2.596379,1,81.792164
5.705712,1,81.941454
2.100719,1,82.023225
1.191242,1,82.162354
8.44922,1,82.354177
0.884247,1,82.408879
5.839609,1,82.598542
5.31979,1,82.666749
6.681242,1,82.795535
5.27392,1,82.981352
6.107908,1,83.067677
7.053469,1,83.243865
2.801628,1,83.347561
2.393973,1,83.484974
7.595234,1,83.619499
3.744254,1,83.727016
28.731186,1,83.860428
2.305336,1,83.950835
5.36449,1,84.167273
4.573866,1,84.250005
6.799184,1,84.329983
4.432674,1,84.500407
8.434188,1,84.602977
26.69045,1,84.747837
6.143414,1,84.900445
22.297232,1,84.980953
40.075004,1,85.10347
8.238193,1,85.201951
1.46032,1,85.279461
4.622714,1,85.398046
2.885551,1,85.541205
4.250341,1,85.666729
6.35661,1,85.807161
4.251478,1,85.883373
4.651541,1,86.032843
7.390237,1,86.16633
6.364234,1,86.346193
8.246833,1,86.425692
7.135098,1,86.560061
3.986021,1,86.649154
7.638906,1,86.774732
5.821737,1,86.991488
5.782415,1,87.065643
27.63634,1,87.218251
7.669424,1,87.296136
3.684309,1,87.425883
5.957807,1,87.538333
1.14307,1,87.676107
0.758128,1,87.828464
5.823634,1,87.988304
7.44942,1,88.085629
21.0473,1,88.184062
7.758226,1,88.343413
6.974877,1,88.490207
4.087628,1,88.60149
4.488443,1,88.732743
2.966038,1,88.853259
5.697881,1,88.949428
7.7321,1,89.130816
6.557882,1,89.280239
7.78281,1,89.411647
3.549597,1,89.487547
1.425562,1,89.625861
20.033579,1,89.7499
7.681697,1,89.921551
4.773056,1,90.027972
3.494867,1,90.188328
5.459065,1,90.277933
2.031171,1,90.36271
5.81283,1,90.543847
6.299489,1,90.616904
7.539312,1,90.754326
0.715824,1,90.805359
7.267927,1,90.98699
1.442104,1,91.049919
7.674427,1,91.196039
1.529377,1,91.284459
1.51185,1,91.385492
7.248538,1,91.499111
6.889451,1,91.67482
7.960858,1,91.807778
6.960364,1,91.902053
7.581701,1,92.021377
5.380677,1,92.186317
4.233146,1,92.3045
5.540007,1,92.399527
7.231641,1,92.484344
3.148751,1,92.594158
7.947442,1,92.735455
6.703775,1,92.815335
5.149574,1,93.03152
4.295299,1,93.127452
6.631197,1,93.234803
2.892836,1,93.328346
4.315594,1,93.462435
4.422754,1,93.596083
1.282216,1,93.677739
6.914331,1,93.839736
2.161271,1,93.92588
27.144085,1,94.057608
4.727601,1,94.166322
4.936097,1,94.355266
20.006932,1,94.454402
7.616296,1,94.57118
3.785213,1,94.728012
84.954829,1,94.836984
1.642165,1,94.917351
7.246199,1,95.053748
5.142236,1,95.151428
5.558964,1,95.314739
1.234806,1,95.410173
5.58715,1,95.651456
6.801329,1,95.766724
7.187791,1,95.876632
5.958451,1,96.005055
28.830106,1,96.115301
7.397729,1,96.194482
1.218417,1,96.282387
7.293141,1,96.472291
7.626629,1,96.558904
20.542404,1,96.690928
6.90212,1,96.792749
2.818397,1,96.999232
4.873457,1,97.093645
7.705078,1,97.163738
7.65827,1,97.331075
4.190496,1,97.414469
3.989683,1,97.515781
7.085775,1,97.681106
3.047929,1,97.742271
5.617049,1,97.918904
6.429417,1,98.008607
4.611775,1,98.205513
5.751435,1,98.315017
7.588478,1,98.409309
4.810043,1,98.509231
6.04543,1,98.665727
4.061976,1,98.861401
6.219199,1,98.973438
1.604978,1,99.036383
5.323579,1,99.220873
0.704075,1,99.275983
6.433592,1,99.434597
6.665546,1,99.567128
29.597559,1,99.708504
6.097887,1,99.797618
5.066118,1,99.881004
1.676055,1,100.02887
6.459564,1,100.157869
4.514282,1,100.374303
6.475431,1,100.460967
37.535766,1,100.627565
4.451983,1,100.693004
6.855739,1,100.8581
5.138812,1,100.99385
3.005069,1,101.088767
0.7432,1,101.188779
29.980941,1,101.324529
7.386666,1,101.420508
1.975937,1,101.542769
7.67206,1,101.674539
6.697331,1,101.794797
8.663042,1,101.936164
2.840124,1,102.085534
2.269202,1,102.129321
5.836463,1,102.3168
8.031773,1,102.442155
6.941929,1,102.529911
4.438741,1,102.694149
4.639768,1,102.787741
6.833158,1,102.886379
3.219014,1,103.002638
1.319453,1,103.141813
7.63024,1,103.286661
78.210179,1,103.394398
3.66776,1,103.453192
6.230616,1,103.596875
8.359496,1,103.693297
2.230903,1,103.801798
6.367075,1,103.916068
7.257823,1,104.098492
5.862535,1,104.194151
2.776223,1,104.291441
4.679668,1,104.435517
20.000564,1,104.595668
5.649545,1,104.702639
25.041823,1,104.808819
7.001339,1,104.947896
4.271533,1,105.0668
4.101035,1,105.193205
7.197616,1,105.340607
32.094385,1,105.484807
4.880372,1,105.629737
1.845812,1,105.698407
6.042615,1,105.857698
7.308135,1,105.943936
8.259608,1,106.078178
1.034164,1,106.198873
1.194399,1,106.302957
0.859534,1,106.450099
7.942669,1,106.587812
7.98215,1,106.720595
2.522767,1,106.873091
6.850487,1,106.953246
7.4975,1,107.114212
21.856422,1,107.174841
7.955599,1,107.336643
7.270941,1,107.50445
6.846803,1,107.629724
3.282749,1,107.700403
3.005846,1,107.851763
7.296065,1,107.982545
34.147814,1,108.0992
7.111584,1,108.22682
3.366626,1,108.285507
7.156765,1,108.453876
4.573637,1,108.608118
23.476923,1,108.667681
2.20808,1,108.795801
30.001542,1,108.993723
5.364542,1,109.078956
7.56987,1,109.220046
7.446409,1,109.369564
6.121697,1,109.411086
4.729469,1,109.629349
5.333319,1,109.701563
5.762273,1,109.873136
5.505575,1,109.934881
5.280895,1,110.125523
8.08956,1,110.218459
1.992638,1,110.34916
6.477215,1,110.479659
6.546841,1,110.61907
6.846034,1,110.73796
3.082705,1,110.894476
20.209625,1,110.976555
7.682416,1,111.114547
79.116124,1,111.224093
7.674431,1,111.37125
29.563135,1,111.49394
5.164399,1,111.607082
6.371462,1,111.805447
6.293485,1,111.882417
7.412214,1,111.995108
5.165181,1,112.175159
22.03363,1,112.27191
5.331667,1,112.373816
7.075694,1,112.513247
7.461347,1,112.715951
7.731942,1,112.842489
4.727774,1,112.99323
5.387852,1,113.118464
7.543444,1,113.236869
4.396438,1,113.372121
4.656262,1,113.492334
1.388348,1,113.603407
6.392749,1,113.778876
20.565862,1,113.905913
2.16364,1,113.957798
7.800276,1,114.120989
2.210561,1,114.185968
5.070419,1,114.327456
1.677433,1,114.449131
5.637439,1,114.624972
7.389511,1,114.704945
5.870777,1,114.853154
1.299961,1,114.943318
20.045381,1,115.126039
8.171475,1,115.278828
5.944464,1,115.334995
5.624452,1,115.532898
5.840415,1,115.656764
6.766444,1,115.709374
5.773433,1,115.920433
4.979245,1,115.964135
5.388243,1,116.150195
5.711757,1,116.243786
6.10697,1,116.332853
6.286655,1,116.466573
6.674354,1,116.622299
52.326,1,116.753196
1.631847,1,116.813454
7.321196,1,116.995118
8.707666,1,117.082066
6.714399,1,117.211731
6.706844,1,117.356539
1.196862,1,117.473875
44.984502,1,117.63989
8.180587,1,117.732243
25.21092,1,117.890335
3.937956,1,117.941497
3.246558,1,118.126934
2.298734,1,118.189821
6.745888,1,118.403302
7.622823,1,118.447759
1.297213,1,118.561948
2.348517,1,118.696492
5.540882,1,118.906885
5.248122,1,118.966298
24.067035,1,119.108566
6.797481,1,119.201196
7.366026,1,119.324455
7.644747,1,119.502224
5.991497,1,119.61045
7.026108,1,119.709817
2.041954,1,119.833693
6.084443,1,119.967719
5.811212,1,120.071666
7.3247,1,120.206619
8.396919,1,120.378738
7.670507,1,120.508081
2.6682,1,120.573788
29.082825,1,120.771153
6.699073,1,120.865761
1.471824,1,120.974036
2.137373,1,121.099756
20.895154,1,121.240855
7.825098,1,121.372208
5.576644,1,121.42796
26.620163,1,121.622553
6.413328,1,121.656014
7.24996,1,121.85581
7.672694,1,121.961551
0.954976,1,122.057204
4.159686,1,122.187087
2.280843,1,122.313343
4.390718,1,122.465281
2.00143,1,122.595526
6.457871,1,122.751277
1.219907,1,122.843712
3.179458,1,122.969626
7.97203,1,123.159052
4.256732,1,123.329462
3.755408,1,123.392392
6.158718,1,123.531219
7.057534,1,123.644278
3.724718,1,123.758525
5.184841,1,123.931103
4.948725,1,124.045282
6.835081,1,124.198606
8.498646,1,124.331979
20.033353,1,124.469609
8.568767,1,124.540717
7.322108,1,124.712574
1.763999,1,124.843899
20.145704,1,124.99977
5.3779,1,125.173267
6.623128,1,125.288499
6.279419,1,125.397885
5.209417,1,125.519201
5.808545,1,125.60908
1.772065,1,125.764406
7.197624,1,125.945971
6.012819,1,126.060639
2.972249,1,126.126134
53.478801,1,126.269754
5.712191,1,126.425802
5.896824,1,126.577776
4.860176,1,126.673922
7.348729,1,126.845062
2.690482,1,126.890329
4.197048,1,127.075728
6.81271,1,127.230839
1.414553,1,127.289545
3.173507,1,127.450944
5.95157,1,127.623663
2.265847,1,127.675259
6.761674,1,127.791713
5.331558,1,127.92388
29.840048,1,128.08564
29.893008,1,128.2259
3.976857,1,128.361309
4.003578,1,128.42712
6.819159,1,128.597748
5.244502,1,128.667831
7.100935,1,128.79635
6.604894,1,128.958006
7.744429,1,129.048649
3.971356,1,129.230643
5.346862,1,129.338074
6.713521,1,129.399091
6.755372,1,129.509807
5.31521,1,129.697604
2.607455,1,129.786989
20.853734,1,129.907587
6.701826,1,130.041773
6.698845,1,130.223793
34.888306,1,130.319986
7.82542,1,130.435911
1.760715,1,130.533133
24.034062,1,130.694032
1.103006,1,130.739835
6.980577,1,130.934331
20.398691,1,131.055473
7.974952,1,131.173079
4.1083,1,131.250997
7.590221,1,131.427948
3.391151,1,131.493869
3.564857,1,131.631763
8.397895,1,131.800405
4.784182,1,131.872488
3.182807,1,131.987608
5.461479,1,132.138259
1.068796,1,132.208251
8.146516,1,132.401937
2.706539,1,132.456885
5.397132,1,132.613507
37.017388,1,132.769827
3.979938,1,132.838353
4.796756,1,133.007649
5.786155,1,133.108471
7.427677,1,133.224038
1.310069,1,133.317251
2.042937,1,133.437715
6.744287,1,133.648237
1.234357,1,133.681384
2.186309,1,133.821608
2.297035,1,133.952632
31.1135,1,134.061952
4.990431,1,134.204671
2.630262,1,134.350134
36.492433,1,134.435341
3.844113,1,134.542429
3.190596,1,134.710884
2.812091,1,134.794052
3.553399,1,134.932087
7.916275,1,135.079602
6.588972,1,135.180746
1.767825,1,135.300087
49.256074,1,135.417824
5.043484,1,135.596038
3.906697,1,135.67213
25.826171,1,135.838714
6.398324,1,135.983468
3.446763,1,136.082041
4.892574,1,136.280845
1.045148,1,136.344884
4.879741,1,136.474289
3.674652,1,136.598609
6.011802,1,136.782943
1.79328,1,136.919693
7.006097,1,137.098525
4.152756,1,137.255659
1.135895,1,137.286271
7.021718,1,137.429142
7.118989,1,137.567133
2.216688,1,137.678874
5.920184,1,137.848565
2.97413,1,137.967217
7.00067,1,138.063145
4.679596,1,138.256554
40.210588,1,138.329149
3.328399,1,138.40849
2.901711,1,138.584683
3.943911,1,138.678333
1.175476,1,138.808493
5.16391,1,139.014874
7.100094,1,139.1177
5.805477,1,139.205672
3.393077,1,139.332247
6.436273,1,139.449804
3.560911,1,139.537484
20.034965,1,139.746068
6.764088,1,139.81633
3.538083,1,139.970744
4.939959,1,140.115234
7.004559,1,140.197777
4.811112,1,140.30114
1.361469,1,140.420798
6.167924,1,140.575712
7.351208,1,140.670274
3.346918,1,140.834468
22.23985,1,140.949162
5.840403,1,141.079693
5.098419,1,141.16591
7.905266,1,141.346286
40.428146,1,141.499393
0.933576,1,141.577579
1.009296,1,141.7093
