#{"t_start": 1773433834.29784, "env_id": "None"}
r,l,t
7.292314,1,55.748613
5.890678,1,55.864567
7.915241,1,55.987069
74.393361,1,56.076477
6.584516,1,56.208079
6.328862,1,56.346416
6.272764,1,56.467677
6.043787,1,56.596994
2.445545,1,56.678445
2.486956,1,56.798629
3.100678,1,56.926023
6.540087,1,57.118894
2.031459,1,57.203636
3.781742,1,57.291809
8.268681,1,57.437494
0.938442,1,57.5361
20.686911,1,57.706598
23.679774,1,57.853377
54.821699,1,57.972751
22.08267,1,58.053385
1.827981,1,58.173093
4.000344,1,58.307858
7.400748,1,58.436031
3.596127,1,58.599675
8.071654,1,58.654927
5.871919,1,58.76049
42.751197,1,58.904973
8.417397,1,59.016617
2.525073,1,59.1078
7.159314,1,59.274742
51.038178,1,59.406028
22.321023,1,59.534508
5.538377,1,59.619252
6.890416,1,59.776049
8.032505,1,59.877256
7.833274,1,59.986613
2.138002,1,60.113094
25.55205,1,60.250401
0.752366,1,60.324064
20.900394,1,60.489513
7.582123,1,60.605809
4.757238,1,60.745595
7.314057,1,60.833232
23.946623,1,60.978316
7.295578,1,61.102721
21.594362,1,61.211874
3.031443,1,61.294844
3.556244,1,61.421278
3.794138,1,61.55469
22.819776,1,61.701676
2.151637,1,61.761155
5.700374,1,61.921809
6.061383,1,62.068332
4.453002,1,62.153082
7.908568,1,62.314193
1.364276,1,62.385262
3.811892,1,62.550856
6.092972,1,62.676204
2.158651,1,62.735071
7.356209,1,62.895642
2.530843,1,62.975163
5.879431,1,63.11863
6.182076,1,63.220543
7.220593,1,63.321424
5.452774,1,63.47201
5.410688,1,63.655972
1.710357,1,63.684382
5.21076,1,63.873506
2.278029,1,63.998538
6.37216,1,64.108487
37.631962,1,64.274254
1.94641,1,64.328723
0.6435,1,64.456959
6.784563,1,64.663375
6.086014,1,64.710165
6.177118,1,64.928889
7.347059,1,65.048627
7.763228,1,65.151056
7.400447,1,65.27918
4.721365,1,65.381595
2.127193,1,65.518817
7.38415,1,65.67221
4.182336,1,65.780842
2.979247,1,65.892663
6.383545,1,66.052453
7.712128,1,66.126561
26.755959,1,66.277693
7.257216,1,66.436743
8.097389,1,66.580815
6.305553,1,66.725063
5.701096,1,66.844376
1.82075,1,66.891697
22.023202,1,67.07434
37.629303,1,67.180494
4.484368,1,67.333655
1.119724,1,67.408464
2.359507,1,67.521481
39.0279,1,67.673934
7.950101,1,67.829562
7.682481,1,67.900683
6.766956,1,68.060191
5.738753,1,68.180616
5.592939,1,68.317221
7.392253,1,68.436693
1.930483,1,68.521195
5.977478,1,68.682863
5.340559,1,68.757017
4.518419,1,68.914474
6.746619,1,69.073437
6.729866,1,69.131019
20.144422,1,69.284102
31.738177,1,69.377178
1.164682,1,69.495706
2.150673,1,69.621094
4.472629,1,69.768761
1.775395,1,69.888836
8.130093,1,70.006159
1.718715,1,70.09967
7.572962,1,70.261641
2.645392,1,70.312687
2.626941,1,70.46817
5.885097,1,70.628734
7.729624,1,70.731761
8.372053,1,70.872301
41.122439,1,70.952717
5.498085,1,71.096427
2.057239,1,71.208128
4.67524,1,71.37798
21.858319,1,71.468755
7.351662,1,71.543689
5.999964,1,71.666309
1.770018,1,71.784513
7.300335,1,71.940642
8.591643,1,72.050185
5.851997,1,72.178901
0.670332,1,72.233309
3.815534,1,72.376519
3.058314,1,72.525954
6.870571,1,72.652774
2.136091,1,72.774608
6.163275,1,72.920394
2.531866,1,73.037251
6.814628,1,73.18354
6.738527,1,73.330252
0.751234,1,73.437643
5.115217,1,73.606348
4.829847,1,73.729748
71.944914,1,73.797046
8.483357,1,73.889205
25.650835,1,74.055049
0.677964,1,74.165963
6.163437,1,74.292058
7.585407,1,74.442817
7.622745,1,74.529831
7.123264,1,74.72324
6.760433,1,74.829029
27.342705,1,74.96441
4.047058,1,75.066477
5.29075,1,75.239036
2.978537,1,75.292992
8.037079,1,75.485232
5.647564,1,75.552393
1.815386,1,75.698654
6.47171,1,75.883048
1.934203,1,75.970723
7.523759,1,76.160104
6.497231,1,76.221858
3.191326,1,76.369526
7.301385,1,76.504132
6.86589,1,76.670249
7.847634,1,76.777074
4.459693,1,76.887108
2.030596,1,77.01784
1.462628,1,77.108149
8.644274,1,77.312668
2.016111,1,77.365897
0.962135,1,77.556136
5.271225,1,77.695631
8.312679,1,77.808908
3.5797,1,77.910797
3.844395,1,78.064671
3.627774,1,78.199421
2.579489,1,78.28781
5.209675,1,78.418766
3.787145,1,78.550915
6.161339,1,78.664116
5.206626,1,78.83366
7.578927,1,78.905566
1.517627,1,79.038651
2.060367,1,79.156833
20.709515,1,79.323359
6.126786,1,79.444925
2.055925,1,79.559784
5.542219,1,79.70213
7.521529,1,79.809996
4.42241,1,79.939091
41.861473,1,80.103891
8.097997,1,80.216283
5.873838,1,80.354354
6.910863,1,80.457545
7.505909,1,80.57477
5.992065,1,80.632648
3.924916,1,80.839703
31.113813,1,80.960039
1.332041,1,81.022384
5.573517,1,81.164624
6.763848,1,81.250629
7.198252,1,81.441133
7.476605,1,81.570473
7.321396,1,81.705014
7.134091,1,81.826468
5.768685,1,81.957824
6.476317,1,82.069438
2.849393,1,82.16988
4.142089,1,82.331357
5.758348,1,82.428554
6.496164,1,82.533491
1.434001,1,82.640269
8.43093,1,82.795528
2.710258,1,82.979607
7.244273,1,83.05709
20.431963,1,83.209896
29.233513,1,83.392195
26.297551,1,83.483734
20.001226,1,83.563198
7.303143,1,83.735283
6.471035,1,83.831991
22.753191,1,83.977948
5.071277,1,84.103763
3.131608,1,84.221472
3.692227,1,84.343331
2.533356,1,84.436321
41.647056,1,84.611529
2.338314,1,84.698018
91.602885,1,84.871875
20.197347,1,85.01851
31.262705,1,85.11916
6.096936,1,85.223444
4.068123,1,85.294472
8.122998,1,85.462904
5.404098,1,85.530186
1.925127,1,85.67669
6.068357,1,85.832469
6.626171,1,85.898972
4.579128,1,86.066663
6.338991,1,86.144994
5.146604,1,86.283353
3.710383,1,86.394807
3.336878,1,86.527623
6.862332,1,86.724427
5.28423,1,86.829523
25.929722,1,86.941494
4.044518,1,87.02297
8.058753,1,87.167777
4.774675,1,87.331225
4.023951,1,87.40323
7.047744,1,87.585177
30.110546,1,87.730668
6.762336,1,87.855191
4.442317,1,87.943996
5.958286,1,88.087365
20.202913,1,88.216876
7.903322,1,88.327184
7.299408,1,88.453699
40.981517,1,88.573891
5.170802,1,88.687659
7.072763,1,88.873846
1.906368,1,88.968322
8.728042,1,89.129846
2.804636,1,89.212258
6.216274,1,89.393699
3.432449,1,89.466161
5.739546,1,89.615837
3.988127,1,89.744248
6.838427,1,89.915565
2.119996,1,89.95088
3.394888,1,90.137223
1.638739,1,90.25016
7.616025,1,90.402628
6.676584,1,90.499224
7.360589,1,90.599032
1.527696,1,90.72514
1.466806,1,90.825211
8.017487,1,90.975253
4.713799,1,91.097156
45.622283,1,91.200054
7.874553,1,91.28422
6.01936,1,91.476545
8.629023,1,91.538973
32.063157,1,91.691614
5.979695,1,91.830668
34.684244,1,91.920535
1.014559,1,92.043633
6.633824,1,92.204903
1.488123,1,92.258651
4.981333,1,92.387205
8.158675,1,92.504189
6.361738,1,92.622935
1.024171,1,92.698066
7.298195,1,92.858844
5.7945,1,92.942064
3.648202,1,93.158379
1.218592,1,93.194557
2.285742,1,93.330775
6.620176,1,93.423733
7.83122,1,93.571435
3.372597,1,93.743124
2.327033,1,93.813993
4.84673,1,93.934654
4.087012,1,94.048595
20.061813,1,94.183742
8.423112,1,94.269864
4.190679,1,94.395984
6.446978,1,94.573595
23.280981,1,94.68655
20.741572,1,94.819395
1.346381,1,94.903597
7.058564,1,95.000483
3.946752,1,95.171025
4.326327,1,95.285689
5.145813,1,95.493139
2.183263,1,95.521415
22.896968,1,95.710507
4.340443,1,95.879233
5.504493,1,95.965385
7.773874,1,96.120493
1.191479,1,96.171272
1.754888,1,96.278027
5.17006,1,96.395809
2.269144,1,96.51378
1.260961,1,96.668457
6.521123,1,96.830942
5.277189,1,96.939199
3.663077,1,97.091612
6.196815,1,97.191219
8.040273,1,97.293893
6.69424,1,97.480333
1.052781,1,97.516055
7.416541,1,97.694706
22.395798,1,97.793648
4.945201,1,97.861156
5.67891,1,98.017692
6.41519,1,98.153189
2.703769,1,98.237915
7.053632,1,98.418485
6.312473,1,98.556666
5.700457,1,98.607359
7.239068,1,98.720367
6.119546,1,98.954316
24.919172,1,99.080173
4.473941,1,99.186396
23.612271,1,99.299654
8.133371,1,99.429837
6.158474,1,99.572544
22.847675,1,99.642279
4.27054,1,99.841239
2.46974,1,99.860171
3.931516,1,100.100493
54.4232,1,100.189728
5.351321,1,100.352085
6.56143,1,100.441677
7.882475,1,100.540977
8.274416,1,100.696875
7.677688,1,100.8038
25.529726,1,100.943159
5.96567,1,101.090379
7.103147,1,101.219848
6.721946,1,101.348922
4.118896,1,101.422851
7.543183,1,101.616763
2.466652,1,101.654312
20.847959,1,101.791354
2.974771,1,101.869889
1.346528,1,102.020013
5.601234,1,102.17171
5.0385,1,102.298808
5.427665,1,102.42199
1.0816,1,102.476145
4.330254,1,102.665646
6.179436,1,102.73968
5.626267,1,102.901495
5.803,1,102.999441
6.97711,1,103.163095
3.355707,1,103.238529
46.062907,1,103.394124
8.151374,1,103.501726
7.556594,1,103.628263
6.501952,1,103.701979
8.301397,1,103.828259
8.481073,1,103.977403
32.940596,1,104.043628
0.913094,1,104.175893
4.245358,1,104.303062
7.275929,1,104.47629
4.948717,1,104.548311
1.446439,1,104.651883
2.240934,1,104.799238
0.873515,1,104.926971
5.882384,1,105.073106
4.215807,1,105.135103
7.751637,1,105.330506
4.235075,1,105.48286
6.813522,1,105.595143
8.199169,1,105.700182
7.364413,1,105.823895
5.761147,1,105.950754
0.823634,1,106.050979
7.932838,1,106.233916
1.356956,1,106.331745
5.796242,1,106.46922
43.424743,1,106.556727
1.244773,1,106.655994
8.039757,1,106.798352
6.465233,1,106.967059
4.943924,1,107.072153
2.184866,1,107.165201
1.705872,1,107.300787
1.378825,1,107.434098
7.56844,1,107.619612
35.210506,1,107.726925
7.977148,1,107.840244
20.911864,1,107.953852
3.392842,1,108.112252
6.387523,1,108.254277
7.182965,1,108.309474
6.228786,1,108.455335
2.262218,1,108.541831
1.851779,1,108.640453
4.090162,1,108.826993
3.712517,1,108.91972
5.827009,1,109.059557
7.182523,1,109.228956
6.420625,1,109.299688
4.178917,1,109.472602
5.019006,1,109.557779
6.640801,1,109.694108
6.912316,1,109.855488
5.062619,1,110.0126
5.444047,1,110.070262
24.068,1,110.221404
4.433472,1,110.397782
8.295702,1,110.441316
7.425065,1,110.597154
4.563332,1,110.681514
3.869838,1,110.789732
7.883161,1,110.946152
5.086116,1,111.069812
6.695645,1,111.238209
4.798642,1,111.31431
6.763068,1,111.44669
5.260953,1,111.624451
5.995887,1,111.737567
3.16257,1,111.90434
5.785747,1,111.973172
1.978376,1,112.056281
3.859083,1,112.270076
7.120284,1,112.40581
2.519173,1,112.528284
5.544109,1,112.629166
5.921683,1,112.832117
2.693717,1,112.920506
70.783615,1,113.09335
4.24163,1,113.243255
30.63731,1,113.293199
2.393861,1,113.419129
6.135004,1,113.654543
4.864764,1,113.767633
5.950466,1,113.884921
4.559074,1,114.021022
3.668943,1,114.088921
38.193588,1,114.245888
6.82305,1,114.380881
40.551495,1,114.480799
7.479073,1,114.556836
0.70935,1,114.698352
5.296415,1,114.874936
3.773988,1,115.024669
5.17808,1,115.167852
6.275834,1,115.267386
7.726871,1,115.370862
6.593752,1,115.477446
6.532243,1,115.591847
5.849125,1,115.724275
6.576339,1,115.833229
5.305903,1,115.943555
2.204383,1,116.125903
6.563578,1,116.264749
8.524602,1,116.362243
0.92344,1,116.443913
84.888605,1,116.585927
21.636372,1,116.708253
38.241835,1,116.872246
6.037408,1,117.02107
2.724757,1,117.110221
2.826394,1,117.213735
60.292395,1,117.382402
41.198489,1,117.515801
8.069308,1,117.609545
24.681858,1,117.706965
1.526753,1,117.85288
4.76497,1,117.985064
5.333545,1,118.147237
7.03068,1,118.231714
1.009351,1,118.314024
8.449261,1,118.489627
7.201675,1,118.624276
1.709324,1,118.705828
23.936738,1,118.850034
3.489917,1,118.966344
6.614814,1,119.113448
7.762591,1,119.197022
1.446431,1,119.290638
38.690913,1,119.479167
3.654656,1,119.559781
6.200316,1,119.762181
2.221354,1,119.813209
6.187905,1,119.996079
40.875844,1,120.110957
5.332446,1,120.239728
7.161075,1,120.31876
7.663532,1,120.479259
4.308381,1,120.652722
3.702043,1,120.712905
4.546475,1,120.822528
46.847795,1,120.998516
62.405064,1,121.114213
5.701768,1,121.198795
6.404602,1,121.355375
22.007183,1,121.464699
7.508725,1,121.567857
4.587314,1,121.694225
5.110385,1,121.854275
3.281589,1,121.993381
8.247349,1,122.063894
6.037495,1,122.216903
2.017366,1,122.312586
6.682154,1,122.516653
0.612346,1,122.600276
6.833829,1,122.76001
5.817713,1,122.888084
20.195619,1,122.982453
5.18944,1,123.06739
4.184357,1,123.297473
4.17776,1,123.445202
7.755211,1,123.513592
4.090388,1,123.669747
2.890822,1,123.718852
5.669772,1,123.863168
6.942672,1,124.002031
6.946116,1,124.186473
7.211299,1,124.298903
2.217764,1,124.401177
4.929046,1,124.556544
4.312325,1,124.736672
2.072958,1,124.797938
1.073697,1,124.979158
0.962638,1,125.089978
4.179034,1,125.289742
6.61864,1,125.398664
1.0861,1,125.474368
6.753919,1,125.666065
5.6642,1,125.800453
6.54113,1,125.944975
8.666923,1,126.054324
6.033209,1,126.195737
36.138586,1,126.263465
4.707613,1,126.439456
8.539388,1,126.498939
26.667639,1,126.659483
6.037774,1,126.85135
3.120102,1,126.927187
4.223027,1,127.053425
6.58669,1,127.222645
1.540525,1,127.29469
4.721939,1,127.494896
6.927091,1,127.585432
4.450683,1,127.736992
2.019758,1,127.778975
3.741609,1,127.931249
7.92574,1,128.070463
20.010807,1,128.204409
5.578044,1,128.28874
22.250417,1,128.465215
7.461612,1,128.573067
6.230724,1,128.719608
5.526456,1,128.865054
7.579651,1,128.970512
5.658713,1,129.075633
3.975081,1,129.23121
7.795125,1,129.313777
6.37278,1,129.389132
6.66093,1,129.508091
5.925154,1,129.68943
1.781326,1,129.768152
2.62322,1,129.909896
5.607521,1,130.064698
8.268624,1,130.188716
0.668884,1,130.311282
5.873344,1,130.394892
44.829819,1,130.554731
3.884687,1,130.698313
7.255702,1,130.797518
7.296605,1,130.90092
5.471032,1,131.02999
4.615974,1,131.210184
7.218263,1,131.30879
20.218625,1,131.3989
3.170655,1,131.52108
3.88341,1,131.636484
6.457545,1,131.805527
4.262411,1,131.875443
7.621536,1,132.062978
22.038436,1,132.140315
5.382842,1,132.257614
2.428322,1,132.358749
8.303681,1,132.465402
26.955061,1,132.618522
5.368856,1,132.774271
32.753518,1,132.876442
6.107108,1,133.021422
2.019274,1,133.080814
57.047225,1,133.268062
2.344872,1,133.398308
1.220014,1,133.441759
4.945897,1,133.618125
0.840067,1,133.723332
1.247453,1,133.807905
36.775932,1,134.013751
7.004442,1,134.063467
5.347881,1,134.239343
36.189705,1,134.313206
2.033899,1,134.41914
1.049217,1,134.529477
1.910991,1,134.64528
7.761678,1,134.764469
20.112618,1,134.91777
6.758427,1,135.0528
38.075289,1,135.205096
3.879115,1,135.354302
65.361277,1,135.435262
6.053692,1,135.502632
2.029638,1,135.650388
1.298782,1,135.794559
6.642552,1,135.939744
2.206796,1,136.095633
4.905604,1,136.222761
4.546822,1,136.355926
20.119478,1,136.48812
1.588996,1,136.552359
7.562373,1,136.737325
3.082747,1,136.92856
5.884913,1,136.994406
4.765965,1,137.223178
6.349461,1,137.277361
2.876182,1,137.404422
3.477166,1,137.53987
7.297707,1,137.707777
6.310617,1,137.785968
4.843958,1,137.988114
3.343128,1,138.072891
5.587225,1,138.183729
5.38817,1,138.329463
1.320326,1,138.398702
26.923115,1,138.574989
7.298004,1,138.746311
6.797045,1,138.822138
21.165933,1,138.971384
8.457418,1,139.104913
5.639267,1,139.24111
2.581959,1,139.330791
46.324968,1,139.46244
4.989942,1,139.572761
3.450557,1,139.695951
7.257221,1,139.856401
6.86558,1,139.992229
5.306899,1,140.098284
7.400639,1,140.174459
4.098064,1,140.320373
2.175258,1,140.430166
7.627855,1,140.597176
5.771347,1,140.643604
5.62352,1,140.866891
6.466499,1,140.912508
5.814362,1,141.070472
5.437159,1,141.136434
3.371292,1,141.293184
2.891197,1,141.430786
4.423078,1,141.628073
7.889999,1,141.696297
