#{"t_start": 1773433833.4968693, "env_id": "None"}
r,l,t
6.338457,1,49.31231
6.49062,1,49.418722
5.794818,1,49.467512
5.397186,1,49.622328
8.298479,1,49.757395
4.93071,1,49.858215
1.857443,1,49.996479
3.270672,1,50.103523
6.338643,1,50.276222
4.615975,1,50.30702
4.792004,1,50.531782
1.586647,1,50.570607
2.00107,1,50.714675
3.579513,1,50.855406
3.113403,1,50.98016
5.378644,1,51.071724
1.55692,1,51.19683
6.773829,1,51.314888
5.659443,1,51.454062
7.669612,1,51.535606
6.753219,1,51.723233
5.45944,1,51.823732
7.330958,1,51.940722
5.059657,1,52.007132
52.131463,1,52.161692
5.332198,1,52.271635
5.565558,1,52.353782
7.505763,1,52.544397
6.088204,1,52.702635
1.603255,1,52.747991
8.034331,1,52.942008
74.95241,1,53.066456
6.825301,1,53.208801
3.941285,1,53.263407
5.047219,1,53.408509
5.642475,1,53.609212
4.152922,1,53.735981
8.413611,1,53.863549
7.555252,1,53.987314
4.242536,1,54.078234
6.08302,1,54.185817
0.97984,1,54.328094
6.357011,1,54.476706
7.617742,1,54.585153
20.28892,1,54.690473
7.564856,1,54.83591
5.270681,1,54.918295
7.347804,1,55.054981
4.282068,1,55.15115
22.884615,1,55.313118
6.961042,1,55.457429
5.755986,1,55.58842
74.322338,1,55.694873
5.683132,1,55.752307
4.849941,1,55.883462
20.785215,1,56.034975
6.253478,1,56.190631
23.838435,1,56.277559
7.202956,1,56.391167
7.748349,1,56.530535
20.888224,1,56.674492
6.416543,1,56.793815
6.901188,1,56.916129
2.257393,1,57.009961
3.262559,1,57.172443
37.267584,1,57.251924
7.832035,1,57.407252
7.881941,1,57.514585
1.975892,1,57.59584
7.147984,1,57.739613
7.041106,1,57.867211
5.161018,1,58.060224
3.008533,1,58.119057
2.983056,1,58.245751
21.261573,1,58.391741
26.555664,1,58.491683
6.231037,1,58.627087
7.713363,1,58.757212
3.844293,1,58.856176
7.196186,1,58.977437
3.3028,1,59.07142
3.099319,1,59.208392
6.727764,1,59.35591
5.783362,1,59.518196
6.056422,1,59.589112
7.481749,1,59.715951
4.878542,1,59.835764
1.863479,1,59.912141
7.251855,1,60.071954
7.748763,1,60.2148
6.481623,1,60.322951
4.231096,1,60.420556
7.415104,1,60.586443
7.39498,1,60.651701
3.724163,1,60.797484
5.97128,1,60.934862
21.08201,1,61.039647
4.424193,1,61.13322
7.06795,1,61.29265
4.508453,1,61.410554
3.010624,1,61.472221
7.317716,1,61.657666
0.739434,1,61.731693
3.358084,1,61.840139
3.047747,1,62.029107
1.559505,1,62.080934
5.398039,1,62.295985
6.578292,1,62.40526
1.978997,1,62.487066
3.611427,1,62.571312
6.137995,1,62.758757
5.302291,1,62.890078
5.895526,1,62.954314
4.859101,1,63.108971
2.416062,1,63.203046
5.77527,1,63.33093
6.53978,1,63.473785
5.635033,1,63.576937
4.238506,1,63.685617
7.679345,1,63.827997
7.087835,1,63.884243
7.20861,1,64.021365
8.471776,1,64.168566
5.154994,1,64.285514
31.176116,1,64.421745
22.403739,1,64.532105
7.832888,1,64.664743
75.979589,1,64.81543
3.229341,1,64.912997
63.115969,1,65.037242
6.139333,1,65.156162
7.902349,1,65.265574
3.049964,1,65.443059
20.018533,1,65.53071
5.38348,1,65.692857
3.086823,1,65.820819
5.531545,1,65.984621
55.31123,1,66.127909
4.950949,1,66.212266
5.935633,1,66.38517
5.243419,1,66.441911
2.834436,1,66.622639
7.650819,1,66.717875
6.167539,1,66.804983
5.488127,1,66.967438
6.366961,1,67.059459
3.578134,1,67.255818
7.3561,1,67.312947
28.144431,1,67.474772
4.211912,1,67.604718
0.920158,1,67.673892
4.012075,1,67.832978
29.711967,1,67.947982
3.331923,1,68.053275
7.036514,1,68.20558
4.727609,1,68.302534
8.061647,1,68.464301
2.128206,1,68.56686
4.316892,1,68.748109
6.694315,1,68.8411
45.773934,1,68.978876
4.028734,1,69.048072
5.946926,1,69.2036
20.849608,1,69.343753
0.671439,1,69.432016
2.639897,1,69.545443
7.522964,1,69.688288
7.29006,1,69.795822
3.779791,1,69.925018
7.935694,1,70.069109
5.233598,1,70.230917
6.55033,1,70.332041
5.070504,1,70.40567
4.551605,1,70.602578
4.835893,1,70.695958
3.499995,1,70.803029
5.567486,1,70.912492
4.492657,1,71.08712
6.084606,1,71.149325
7.470822,1,71.270598
7.127986,1,71.382234
0.914954,1,71.478822
1.139718,1,71.609922
8.158915,1,71.777276
2.86707,1,71.861374
5.234486,1,72.031047
25.558134,1,72.162091
6.672853,1,72.274526
5.790713,1,72.357278
7.144543,1,72.514225
5.282506,1,72.660965
3.206344,1,72.718148
32.1282,1,72.858172
5.138915,1,72.969965
3.572239,1,73.041615
6.500527,1,73.231304
0.808031,1,73.301386
7.120359,1,73.486529
2.037206,1,73.545063
6.690509,1,73.712715
7.949596,1,73.839697
8.36397,1,74.028435
6.182591,1,74.142833
5.036361,1,74.282844
8.265203,1,74.358194
6.857315,1,74.533386
2.217652,1,74.61502
7.809485,1,74.726428
6.906667,1,74.875954
7.066675,1,74.973763
4.124009,1,75.103276
7.437529,1,75.231322
4.149595,1,75.352714
7.849877,1,75.493612
7.048387,1,75.618443
6.509858,1,75.771033
5.746848,1,75.857416
4.888399,1,76.054532
4.948697,1,76.092884
36.322803,1,76.258156
4.916029,1,76.398065
3.641408,1,76.56438
3.318529,1,76.6265
6.920985,1,76.768786
6.42063,1,76.954463
34.840017,1,77.031236
3.441586,1,77.12021
5.771386,1,77.282699
1.269976,1,77.390464
8.060277,1,77.539648
5.178653,1,77.654994
5.799231,1,77.844263
6.414124,1,77.969122
3.098084,1,78.086433
1.76575,1,78.194463
5.926899,1,78.365319
8.3174,1,78.495161
1.019804,1,78.60939
3.477816,1,78.709461
7.559598,1,78.86701
6.999413,1,79.025868
27.280896,1,79.087501
5.398742,1,79.245005
20.476622,1,79.33574
74.075485,1,79.475443
6.946911,1,79.673469
74.67091,1,79.78066
6.592358,1,79.859974
6.365561,1,79.997839
21.97876,1,80.103748
6.12311,1,80.254727
3.768989,1,80.309009
5.101161,1,80.439305
5.76936,1,80.602796
5.002826,1,80.742566
7.739828,1,80.855598
6.49144,1,81.020354
3.643145,1,81.082729
5.351227,1,81.247166
38.921919,1,81.336828
3.155422,1,81.502239
8.133417,1,81.56667
6.434232,1,81.713349
6.334293,1,81.878986
8.293128,1,81.995468
5.761259,1,82.089135
3.91173,1,82.245579
4.417306,1,82.379748
7.340333,1,82.478449
6.462666,1,82.596407
4.610755,1,82.735862
7.112497,1,82.857269
22.187517,1,82.965175
5.210888,1,83.148773
7.902606,1,83.264496
5.329369,1,83.35127
8.098607,1,83.506424
1.840369,1,83.604927
20.00862,1,83.777702
2.475486,1,83.833377
0.812051,1,83.977664
5.561155,1,84.11928
3.039329,1,84.264117
4.382634,1,84.389327
1.808783,1,84.513031
20.095269,1,84.658531
6.829587,1,84.793076
4.899633,1,84.927315
5.330737,1,85.072431
20.970744,1,85.148701
20.017537,1,85.290241
25.345056,1,85.397266
4.031437,1,85.468302
4.417159,1,85.685592
4.809324,1,85.785174
6.347347,1,85.87147
20.000953,1,86.011365
5.50163,1,86.136318
5.180644,1,86.284368
6.94745,1,86.385204
3.599088,1,86.460591
1.172891,1,86.562468
4.436528,1,86.706648
4.947243,1,86.857627
7.088322,1,86.938611
1.457435,1,87.043121
22.878193,1,87.222074
2.656092,1,87.306082
5.799092,1,87.478759
2.569474,1,87.543554
6.016726,1,87.749636
7.750557,1,87.885098
6.182981,1,87.989811
6.51374,1,88.143701
2.768901,1,88.218755
0.749485,1,88.346577
6.459557,1,88.493839
7.981211,1,88.612569
4.965294,1,88.790657
20.003399,1,88.891039
20.723641,1,88.98915
4.336485,1,89.136255
0.875768,1,89.237426
2.872756,1,89.377336
6.28079,1,89.481642
2.697756,1,89.599396
6.055103,1,89.791718
2.584241,1,89.857015
1.326959,1,90.046844
3.400756,1,90.210877
3.065173,1,90.306337
32.423754,1,90.407941
4.655862,1,90.586682
42.874796,1,90.666621
1.877511,1,90.774148
1.616908,1,90.935447
6.207745,1,91.061195
5.963745,1,91.182693
1.846682,1,91.307379
5.968082,1,91.378095
3.138099,1,91.517819
6.018772,1,91.65728
5.773433,1,91.792048
7.125774,1,91.858017
1.48218,1,91.977443
32.089708,1,92.098304
7.712954,1,92.248628
20.105088,1,92.312538
2.523859,1,92.447672
4.052753,1,92.596844
6.314962,1,92.773759
5.026084,1,92.882965
6.692729,1,92.944259
1.976567,1,93.052578
7.25308,1,93.178873
6.501237,1,93.304466
7.406881,1,93.385945
1.398505,1,93.489318
5.028388,1,93.647279
5.07791,1,93.801008
1.351909,1,93.878614
30.017586,1,94.036428
5.164921,1,94.132378
6.522411,1,94.252847
4.73104,1,94.326609
6.054454,1,94.538792
3.845616,1,94.62245
6.313139,1,94.751344
4.690942,1,94.819074
2.757095,1,95.015271
94.446209,1,95.080719
4.651217,1,95.284428
25.95133,1,95.351502
3.745071,1,95.462438
2.413149,1,95.608935
7.005572,1,95.733255
4.020651,1,95.829322
1.594323,1,95.970846
3.719876,1,96.160614
5.191044,1,96.263707
7.060428,1,96.354633
5.985064,1,96.546786
7.16784,1,96.626272
7.579378,1,96.779725
6.671596,1,96.909051
1.37637,1,96.989068
1.996176,1,97.159735
2.911265,1,97.207378
3.507746,1,97.325318
5.065754,1,97.470853
2.851685,1,97.558058
7.214007,1,97.713221
1.791866,1,97.81902
7.846573,1,97.985292
1.304797,1,98.11219
2.153665,1,98.188494
4.973427,1,98.329617
8.529549,1,98.513946
7.041572,1,98.60096
7.346747,1,98.722058
1.637161,1,98.795636
4.838847,1,98.968227
5.602787,1,99.049296
1.793999,1,99.152845
1.672956,1,99.284614
5.378683,1,99.40204
6.318675,1,99.612674
4.187226,1,99.688705
5.004663,1,99.817962
5.196824,1,99.994073
7.314505,1,100.070179
1.672507,1,100.183705
7.043884,1,100.34315
5.485542,1,100.517918
6.999893,1,100.635512
3.216086,1,100.70705
77.275435,1,100.844052
1.08623,1,100.964645
7.136391,1,101.071955
0.752703,1,101.229295
8.465931,1,101.375759
4.99543,1,101.465241
5.465395,1,101.633246
5.012075,1,101.75563
7.895309,1,101.910782
7.577677,1,102.01344
3.871493,1,102.119823
21.740425,1,102.238326
5.147174,1,102.360099
6.5477,1,102.49927
5.03984,1,102.574303
30.05085,1,102.747054
1.56954,1,102.831371
5.949378,1,102.997799
21.994736,1,103.082686
3.280292,1,103.241055
1.340452,1,103.30278
5.855672,1,103.456978
1.956453,1,103.545053
22.03785,1,103.698478
29.848236,1,103.842225
3.459761,1,103.96749
5.399593,1,104.071348
6.255051,1,104.175395
29.755258,1,104.284096
5.221733,1,104.443773
7.201432,1,104.54159
7.471008,1,104.650491
7.090655,1,104.804431
6.631875,1,104.849038
8.034595,1,104.999609
4.366864,1,105.151569
1.534851,1,105.214936
6.828327,1,105.328158
6.58707,1,105.465233
6.0157,1,105.591171
1.193858,1,105.685903
6.411848,1,105.818239
5.454105,1,105.98231
1.151185,1,106.123337
20.607366,1,106.254945
4.521193,1,106.405517
3.774131,1,106.44856
4.800814,1,106.621923
7.101746,1,106.783739
6.302498,1,106.864363
8.102567,1,107.024146
3.283753,1,107.097669
24.892302,1,107.278754
4.280498,1,107.333383
6.393183,1,107.506645
5.682961,1,107.675461
7.534003,1,107.75896
1.981069,1,107.84046
7.507776,1,108.038692
8.272293,1,108.107475
6.735512,1,108.266412
0.837819,1,108.332895
20.654052,1,108.482188
2.544012,1,108.596183
30.911372,1,108.753307
4.258536,1,108.904136
6.20627,1,109.053193
4.784177,1,109.136855
7.152956,1,109.242875
6.347696,1,109.408882
3.370439,1,109.470582
4.910909,1,109.625315
7.35835,1,109.74679
7.222778,1,109.872795
7.3219,1,110.024884
1.993758,1,110.129598
1.93823,1,110.223427
20.195508,1,110.377044
7.674747,1,110.502818
7.717164,1,110.65211
1.35185,1,110.726202
7.404223,1,110.901997
7.252615,1,110.998929
6.863536,1,111.147948
7.814721,1,111.252496
1.749874,1,111.356465
7.354835,1,111.526345
20.397561,1,111.603245
1.634846,1,111.728767
1.560531,1,111.867558
7.27118,1,111.991251
4.190467,1,112.135084
21.487592,1,112.267776
6.945825,1,112.459481
8.662102,1,112.577114
6.905765,1,112.67743
4.021936,1,112.780962
5.028491,1,112.944938
5.366067,1,113.071334
7.666386,1,113.219486
2.388213,1,113.371849
6.887169,1,113.441968
2.781504,1,113.686296
6.231725,1,113.794157
3.792991,1,113.874411
5.589072,1,114.001601
7.795885,1,114.140826
7.231883,1,114.292181
3.212984,1,114.422331
36.116161,1,114.555865
2.651974,1,114.641591
6.8407,1,114.808015
4.548068,1,114.916605
5.748588,1,115.055205
1.002411,1,115.114243
20.348105,1,115.280386
6.408181,1,115.413141
4.332003,1,115.453644
8.381449,1,115.645972
4.117161,1,115.708976
5.020676,1,115.864351
2.329035,1,115.995142
7.900776,1,116.144885
6.616098,1,116.301145
6.079045,1,116.445807
7.670733,1,116.533242
6.348272,1,116.704774
21.313186,1,116.78751
5.269719,1,116.933738
7.078889,1,117.062971
20.231575,1,117.169588
5.100153,1,117.331523
4.979794,1,117.434751
6.739309,1,117.566547
22.273792,1,117.670832
54.453317,1,117.81412
1.031891,1,117.882676
6.682386,1,118.060229
25.56589,1,118.189058
5.870744,1,118.309327
6.379484,1,118.448807
7.180095,1,118.476046
6.443941,1,118.649694
3.116433,1,118.751433
8.004611,1,118.907031
2.004886,1,118.984885
25.613691,1,119.1485
1.549791,1,119.268742
1.99003,1,119.414019
3.239411,1,119.515846
48.646108,1,119.664184
3.107055,1,119.779573
57.045873,1,119.9041
4.710045,1,120.046987
3.36545,1,120.208609
2.691798,1,120.238598
7.77367,1,120.434997
5.7306,1,120.508341
4.50895,1,120.619638
7.696767,1,120.78114
20.003906,1,120.911321
5.308219,1,121.021593
6.946268,1,121.168583
38.745202,1,121.315333
0.765,1,121.371817
7.987565,1,121.587533
2.775033,1,121.648021
7.794847,1,121.789529
5.550828,1,121.94765
8.325935,1,122.04882
2.846928,1,122.125298
6.929428,1,122.309217
2.87801,1,122.342794
6.956354,1,122.491387
5.507263,1,122.573061
49.065074,1,122.75025
6.041821,1,122.882019
5.861485,1,123.027622
6.479104,1,123.1036
7.154776,1,123.284257
6.965336,1,123.393813
6.886735,1,123.502812
7.100045,1,123.645431
6.889471,1,123.789215
8.189151,1,123.915266
20.000869,1,124.060047
3.973056,1,124.197017
5.801245,1,124.284961
2.349328,1,124.441902
1.716868,1,124.518396
7.861264,1,124.66034
1.50366,1,124.783997
6.52618,1,124.911451
7.365683,1,125.127194
31.898511,1,125.270737
1.937617,1,125.34105
23.94279,1,125.502399
1.287016,1,125.613957
4.661605,1,125.776833
6.491357,1,125.96171
62.026161,1,126.054207
6.05954,1,126.202158
7.058857,1,126.324521
4.459358,1,126.458961
7.123365,1,126.55529
1.38161,1,126.653148
20.016668,1,126.845996
5.714205,1,126.90295
23.964695,1,127.05008
3.83682,1,127.212351
3.780689,1,127.340555
8.527965,1,127.479215
21.750407,1,127.612297
20.135087,1,127.73889
1.824016,1,127.825872
4.192076,1,127.992774
1.67499,1,128.082504
4.04995,1,128.248396
8.72964,1,128.386179
5.019599,1,128.53439
7.315547,1,128.6406
8.508374,1,128.734921
4.153306,1,128.842441
5.42303,1,128.984676
2.769716,1,129.084816
22.112125,1,129.264025
5.241386,1,129.365601
4.993388,1,129.512083
1.321689,1,129.597166
4.590038,1,129.741997
5.30114,1,129.83632
2.151559,1,129.970823
6.261582,1,130.140295
2.132859,1,130.177535
7.363893,1,130.368464
4.473017,1,130.463504
6.237538,1,130.609027
7.199733,1,130.707518
44.274208,1,130.834322
7.051731,1,130.965684
3.484381,1,131.107876
43.829942,1,131.244525
1.395846,1,131.307947
7.082774,1,131.458633
7.787454,1,131.582762
1.514653,1,131.655908
5.701578,1,131.840876
6.557838,1,131.960316
7.889928,1,132.072595
8.513621,1,132.18232
4.231432,1,132.310901
38.694677,1,132.470754
4.288343,1,132.587487
1.040326,1,132.683106
5.336282,1,132.849376
31.040125,1,132.91927
27.562,1,133.056294
4.595935,1,133.20237
1.704024,1,133.234222
7.52977,1,133.431481
5.994232,1,133.552743
6.877544,1,133.683122
4.845606,1,133.825679
72.880591,1,133.922759
5.632063,1,134.017561
1.660162,1,134.126083
4.988988,1,134.274525
7.271133,1,134.396656
6.235562,1,134.558029
4.789053,1,134.686922
4.917236,1,134.797117
7.067942,1,134.914119
5.646081,1,135.073143
6.653454,1,135.140366
6.726027,1,135.265564
6.432948,1,135.394242
7.15567,1,135.470388
4.713882,1,135.632348
4.797538,1,135.772099
6.327936,1,135.881148
1.156018,1,135.960056
6.552091,1,136.091365
3.412077,1,136.199075
1.939679,1,136.325691
6.60926,1,136.460055
1.393412,1,136.571242
5.424144,1,136.794362
8.171287,1,136.864852
1.319508,1,136.97669
22.542078,1,137.163514
8.088704,1,137.280787
21.82414,1,137.407239
7.036745,1,137.571066
23.443361,1,137.655277
3.585721,1,137.816755
1.76477,1,137.972405
2.003983,1,138.100111
1.954035,1,138.224368
7.810368,1,138.350871
4.89495,1,138.476505
3.767953,1,138.645406
7.218288,1,138.793778
8.401764,1,138.908001
21.298986,1,139.002472
7.200738,1,139.159237
20.216072,1,139.279935
7.485952,1,139.411891
6.066259,1,139.493001
5.922873,1,139.664238
7.894589,1,139.743222
2.016768,1,139.877318
5.123485,1,140.04545
5.676809,1,140.150235
7.895372,1,140.266217
7.078083,1,140.4159
5.597872,1,140.507581
38.064963,1,140.616949
0.984576,1,140.748001
7.572096,1,140.871949
8.575028,1,141.045341
5.170106,1,141.100016
3.709494,1,141.270405
6.301014,1,141.342331
8.176146,1,141.501984
7.60566,1,141.59531
6.833588,1,141.767476
20.017025,1,141.898428
6.908225,1,141.984929
22.039147,1,142.102779
6.700802,1,142.254319
7.500415,1,142.373249
21.711988,1,142.492038
4.583669,1,142.651298
