#{"t_start": 1773433831.2414663, "env_id": "None"}
r,l,t
4.447885,1,75.189996
7.245747,1,75.305147
7.657519,1,75.467477
43.515966,1,75.606892
5.786939,1,75.763744
7.089777,1,75.8506
51.127376,1,75.993166
5.136082,1,76.160621
3.655829,1,76.288431
6.903549,1,76.371016
6.740064,1,76.527433
8.251921,1,76.628344
5.336709,1,76.750225
2.203292,1,76.826412
1.765188,1,76.971897
7.743786,1,77.098589
1.046795,1,77.217191
64.614421,1,77.379854
6.060413,1,77.488435
4.331704,1,77.61714
43.974057,1,77.754391
7.392165,1,77.859852
4.598404,1,77.943277
41.871168,1,78.161399
6.040176,1,78.200901
5.207463,1,78.390306
1.808202,1,78.518312
3.591371,1,78.663779
28.882461,1,78.800547
4.541696,1,78.939253
6.339111,1,79.034741
6.556977,1,79.208336
2.406341,1,79.271697
7.263496,1,79.43518
1.651755,1,79.552878
7.077755,1,79.710242
7.97951,1,79.839673
7.211409,1,79.975935
4.486492,1,80.105767
20.70492,1,80.239844
6.334132,1,80.339661
3.822707,1,80.477549
24.66283,1,80.611697
1.695839,1,80.714527
6.270531,1,80.856539
5.036179,1,80.95568
5.466913,1,81.16502
4.659646,1,81.211621
5.708009,1,81.360581
24.077313,1,81.513081
6.119724,1,81.631111
3.83356,1,81.701122
7.084641,1,81.846404
3.808728,1,81.978527
4.600554,1,82.126247
1.582115,1,82.233181
5.031106,1,82.393504
6.155809,1,82.51664
27.998312,1,82.622978
1.86867,1,82.700577
27.959472,1,82.865861
8.323402,1,82.988478
6.516257,1,83.136283
1.962942,1,83.194175
6.461055,1,83.311447
7.509003,1,83.451286
29.148856,1,83.577227
5.771061,1,83.739002
29.158806,1,83.854438
2.600459,1,83.935011
7.197076,1,84.111641
20.697486,1,84.23672
6.034653,1,84.350666
5.77516,1,84.541769
1.791996,1,84.583006
47.328446,1,84.765369
4.307423,1,84.852339
7.339172,1,84.987447
8.561089,1,85.123734
0.818787,1,85.232521
7.851629,1,85.3519
22.442576,1,85.516665
7.169212,1,85.60347
7.61017,1,85.721794
4.098225,1,85.856575
8.053427,1,86.007363
5.579839,1,86.174485
3.747026,1,86.226185
4.42242,1,86.431504
1.343886,1,86.523036
6.118822,1,86.650919
7.514747,1,86.759409
30.705986,1,86.889887
2.422231,1,86.99088
6.29698,1,87.182493
23.865897,1,87.302316
4.69527,1,87.378908
38.931045,1,87.542857
2.272529,1,87.623354
5.542919,1,87.79567
5.977277,1,87.940252
3.5259,1,88.068564
7.926526,1,88.15435
3.335783,1,88.210997
3.916557,1,88.312071
5.857516,1,88.505658
7.52149,1,88.586066
7.010173,1,88.733617
5.785187,1,88.811518
7.242796,1,88.979726
1.359581,1,89.043538
1.306705,1,89.171974
5.095951,1,89.314109
6.647957,1,89.490845
0.571479,1,89.56147
7.186294,1,89.718881
5.870918,1,89.828468
5.050158,1,89.976966
5.8953,1,90.112785
3.673726,1,90.194361
4.743848,1,90.385364
4.488491,1,90.51202
6.821183,1,90.61069
20.249068,1,90.704142
7.380875,1,90.852397
7.777602,1,90.995746
6.729785,1,91.089359
6.339621,1,91.201186
4.413992,1,91.342083
29.778652,1,91.514885
3.237462,1,91.617426
8.194918,1,91.731293
2.033688,1,91.855226
5.298351,1,92.055084
0.997847,1,92.104185
5.434547,1,92.344464
2.240731,1,92.393738
4.441276,1,92.588594
21.188086,1,92.686239
3.573258,1,92.761623
4.654767,1,92.915239
4.635232,1,93.089808
20.694604,1,93.183054
7.351155,1,93.29135
7.796924,1,93.465087
4.711114,1,93.57312
7.383281,1,93.685457
7.14294,1,93.8087
5.379236,1,93.895018
7.960248,1,94.023338
6.099175,1,94.160067
32.614632,1,94.22871
5.483849,1,94.392371
2.952573,1,94.437805
4.211753,1,94.612411
5.668707,1,94.756313
45.360978,1,94.864092
7.358181,1,94.985049
3.134904,1,95.068419
1.493576,1,95.178184
7.882242,1,95.356735
4.542796,1,95.42082
1.186111,1,95.545172
7.075072,1,95.696428
5.763638,1,95.791783
6.345138,1,95.950615
7.451042,1,96.053354
8.073135,1,96.178802
5.726522,1,96.265554
6.011872,1,96.38667
5.809744,1,96.519028
29.930401,1,96.641071
5.597301,1,96.735115
47.794917,1,96.893575
34.72336,1,97.036125
7.567366,1,97.091994
6.570269,1,97.231017
7.760772,1,97.351789
8.424926,1,97.506495
7.465998,1,97.592249
4.715778,1,97.686582
7.842268,1,97.891705
1.520743,1,97.955678
21.847582,1,98.113322
7.828261,1,98.21804
8.543157,1,98.376786
5.540488,1,98.496367
8.383979,1,98.655184
5.189575,1,98.769846
21.192881,1,98.848632
1.968458,1,98.983054
7.722502,1,99.149882
7.962693,1,99.248634
6.9187,1,99.347199
20.080078,1,99.507442
5.679534,1,99.637258
2.228584,1,99.698215
5.04311,1,99.865639
1.01788,1,99.944167
4.52233,1,100.172811
6.847461,1,100.243461
6.791044,1,100.361491
3.012343,1,100.464586
7.116271,1,100.640036
6.43441,1,100.714094
7.771166,1,100.835468
57.909011,1,100.968049
7.657044,1,101.062557
1.745407,1,101.192271
4.381217,1,101.300112
1.208621,1,101.456121
6.533908,1,101.600873
3.868014,1,101.663655
7.098138,1,101.829909
4.419506,1,102.033022
1.945044,1,102.104254
7.353288,1,102.226446
4.847072,1,102.379578
4.899752,1,102.483435
67.14731,1,102.615579
7.709088,1,102.76033
7.725679,1,102.831127
20.280626,1,102.964544
1.432634,1,103.052136
21.617993,1,103.249272
6.285015,1,103.395051
8.414257,1,103.475741
5.103664,1,103.673997
7.406313,1,103.725595
7.160394,1,103.937114
6.368728,1,104.047393
3.576242,1,104.128513
6.792584,1,104.309608
6.197116,1,104.428961
6.935407,1,104.516293
4.740241,1,104.654683
0.982293,1,104.704208
3.59487,1,104.828644
3.221986,1,104.943806
7.439854,1,105.128491
7.451225,1,105.197746
4.999395,1,105.354908
8.710417,1,105.479014
6.461237,1,105.598255
7.128246,1,105.697096
5.037259,1,105.862897
1.917197,1,105.910262
7.553085,1,106.077036
7.869964,1,106.232002
8.206822,1,106.317529
3.882548,1,106.417578
6.816586,1,106.562929
20.002718,1,106.653239
7.935361,1,106.780148
7.203616,1,106.924217
47.34871,1,106.989415
5.773964,1,107.164109
1.834982,1,107.246033
6.764157,1,107.35229
29.94492,1,107.50967
4.403332,1,107.648641
5.365519,1,107.693833
6.581768,1,107.826399
5.38563,1,107.974509
84.974825,1,108.083784
1.319385,1,108.233961
4.785921,1,108.415725
4.584475,1,108.554185
4.96299,1,108.606545
4.607508,1,108.799002
6.707316,1,108.879539
1.750305,1,108.987602
5.891989,1,109.169525
6.705961,1,109.266049
8.034043,1,109.404141
3.260135,1,109.521385
7.030169,1,109.634412
7.302716,1,109.784544
8.386568,1,109.848058
5.808664,1,110.012208
4.169088,1,110.160778
52.417787,1,110.254638
4.221785,1,110.352165
7.783809,1,110.492536
7.964745,1,110.612925
6.873089,1,110.755593
4.709238,1,110.957117
1.364098,1,111.001293
3.963226,1,111.119456
20.0,1,111.273079
5.99009,1,111.429835
5.444454,1,111.533774
3.915554,1,111.604897
7.670507,1,111.773668
6.337998,1,111.852617
31.689317,1,111.978778
5.796662,1,112.148048
6.173748,1,112.244986
5.72813,1,112.418533
6.170305,1,112.546017
7.259269,1,112.629672
1.370532,1,112.738158
8.302834,1,112.90164
0.666252,1,112.985962
2.496907,1,113.117028
6.331697,1,113.308389
7.13314,1,113.437579
3.26762,1,113.51952
25.480436,1,113.691529
4.734258,1,113.776064
5.919187,1,113.916485
6.967469,1,114.029891
7.192591,1,114.1124
0.932544,1,114.259663
37.939881,1,114.412228
5.270057,1,114.590198
8.090776,1,114.663364
6.862047,1,114.838358
7.103206,1,114.911823
4.732679,1,115.04428
6.674838,1,115.207767
6.037766,1,115.322524
2.981585,1,115.425874
2.039115,1,115.567465
5.460859,1,115.718473
5.841526,1,115.874812
7.385455,1,116.065768
1.276423,1,116.121433
1.232424,1,116.22414
21.195264,1,116.398473
6.062458,1,116.590446
6.430458,1,116.719575
24.071034,1,116.825604
3.253131,1,116.903024
5.332453,1,117.100996
5.382427,1,117.140555
2.518488,1,117.264547
20.6507,1,117.422291
7.041935,1,117.517864
7.027876,1,117.606988
8.074964,1,117.752932
3.050165,1,117.88376
20.003983,1,117.982303
2.73035,1,118.156816
7.382181,1,118.294742
6.305469,1,118.471702
4.353057,1,118.599978
73.486838,1,118.696426
7.93256,1,118.788186
7.235732,1,118.872296
56.378813,1,119.048063
23.84807,1,119.140556
3.112305,1,119.240506
7.208498,1,119.371614
5.516176,1,119.57566
6.805534,1,119.622532
7.814703,1,119.749009
6.353931,1,119.903591
4.494027,1,120.022935
42.959692,1,120.164033
6.175808,1,120.303782
5.757521,1,120.432372
5.448552,1,120.573985
6.446573,1,120.669125
5.097303,1,120.802724
6.798371,1,120.916336
3.509337,1,121.080987
6.355604,1,121.185362
6.882236,1,121.3368
8.335624,1,121.418953
7.103179,1,121.569367
8.091497,1,121.66684
6.795131,1,121.801225
7.3544,1,121.918991
5.945169,1,122.008471
2.487646,1,122.1123
6.741087,1,122.27904
2.904655,1,122.396046
0.596459,1,122.51424
5.862169,1,122.701889
3.802029,1,122.818932
7.070911,1,122.884535
0.842701,1,122.973033
2.739941,1,123.095098
7.266726,1,123.2475
6.092959,1,123.397018
6.794121,1,123.54211
8.364996,1,123.672705
1.228196,1,123.745277
3.60936,1,123.874591
3.074127,1,124.024749
2.66765,1,124.120736
6.286087,1,124.240448
4.088187,1,124.436248
1.289621,1,124.498111
5.928389,1,124.648685
0.670696,1,124.763451
7.88307,1,124.908218
1.574062,1,124.958257
2.422617,1,125.102531
7.326723,1,125.258184
5.796311,1,125.390033
7.101734,1,125.549783
3.857802,1,125.709044
30.392435,1,125.809
20.124046,1,125.930447
2.491017,1,126.020489
7.833591,1,126.183612
24.589952,1,126.293168
6.286082,1,126.475441
48.487196,1,126.585216
7.107782,1,126.711828
8.720027,1,126.798989
7.988191,1,126.93011
4.064783,1,127.078622
5.585524,1,127.278294
3.901638,1,127.36142
7.840043,1,127.525397
5.477654,1,127.616964
6.929142,1,127.778097
1.747237,1,127.863267
6.015369,1,128.069598
2.487704,1,128.170065
2.250729,1,128.322071
1.941407,1,128.401791
5.041937,1,128.531573
7.664695,1,128.662896
8.526449,1,128.87219
4.637102,1,128.930369
1.455654,1,129.074301
2.7674,1,129.209915
6.721513,1,129.359826
20.021242,1,129.463327
1.554503,1,129.575511
1.186099,1,129.714749
7.077964,1,129.841672
8.083588,1,129.99868
5.62267,1,130.122136
3.472614,1,130.264309
6.360026,1,130.435296
36.5291,1,130.503066
5.310756,1,130.627623
21.660327,1,130.749321
5.11203,1,130.882055
3.194029,1,130.94709
2.146143,1,131.059677
6.731029,1,131.238559
1.81299,1,131.378166
32.763983,1,131.527441
7.654289,1,131.61584
3.374618,1,131.787225
2.705734,1,131.867763
1.36539,1,131.999517
1.781932,1,132.108015
7.401672,1,132.252019
33.584288,1,132.387995
6.670836,1,132.483915
7.280357,1,132.620089
4.277423,1,132.686128
7.416952,1,132.861419
3.883122,1,132.952294
6.36473,1,133.146481
4.225965,1,133.268266
22.694526,1,133.381721
27.351199,1,133.503346
1.451736,1,133.573331
6.065962,1,133.736559
6.001411,1,133.875824
6.850957,1,133.95637
8.043736,1,134.093153
5.692409,1,134.24084
5.710035,1,134.319336
6.402417,1,134.463853
3.707652,1,134.603793
7.034737,1,134.69272
1.542393,1,134.816485
0.621493,1,134.923793
4.836088,1,135.115181
1.44613,1,135.157976
8.236781,1,135.332194
20.148143,1,135.453426
4.720725,1,135.529374
4.030788,1,135.7157
6.140138,1,135.804233
6.065785,1,135.968158
6.89974,1,136.093979
3.528716,1,136.211798
2.43701,1,136.273372
3.524491,1,136.434557
2.182398,1,136.509669
6.931232,1,136.662599
0.815817,1,136.748731
5.302595,1,136.888845
3.85036,1,137.025074
6.059718,1,137.131257
6.500962,1,137.313606
8.202481,1,137.401291
3.018966,1,137.495297
1.059471,1,137.627018
6.380366,1,137.736809
5.631954,1,137.909727
8.218739,1,137.985588
22.247562,1,138.121628
4.06563,1,138.231887
7.080802,1,138.402628
4.988327,1,138.491963
0.965916,1,138.577495
2.74018,1,138.717259
23.340975,1,138.879542
4.964077,1,139.029084
5.616582,1,139.14415
5.438882,1,139.290671
6.125019,1,139.386471
7.247158,1,139.553855
6.46144,1,139.702491
1.618892,1,139.742746
5.873531,1,139.954351
7.289318,1,140.078056
6.735542,1,140.197084
5.017173,1,140.418049
24.384701,1,140.488204
4.099621,1,140.626787
6.456662,1,140.745062
4.180676,1,140.914483
7.64107,1,141.012342
93.661519,1,141.179056
4.709021,1,141.297544
5.837888,1,141.407238
1.079342,1,141.485066
1.291801,1,141.610259
6.945874,1,141.765584
7.102314,1,141.888813
1.891499,1,141.989825
4.440234,1,142.217364
2.036246,1,142.249031
7.741014,1,142.404701
5.750642,1,142.553325
21.031077,1,142.648562
7.080036,1,142.721774
5.521585,1,142.945695
1.365385,1,142.987356
2.498073,1,143.154378
7.751221,1,143.269961
6.21517,1,143.353072
1.468844,1,143.450506
2.914244,1,143.605293
2.700109,1,143.740659
7.620931,1,143.900962
4.301309,1,143.969067
1.691948,1,144.134323
7.174393,1,144.207113
6.837854,1,144.377679
4.432548,1,144.546261
6.500231,1,144.670797
4.355912,1,144.774038
8.062838,1,144.905835
7.299439,1,144.995591
1.62196,1,145.137236
25.786382,1,145.247029
7.590137,1,145.370641
1.546031,1,145.506657
5.90045,1,145.688757
39.646862,1,145.820877
6.788789,1,145.973316
7.777336,1,146.083734
2.237679,1,146.155561
7.906199,1,146.335894
7.319384,1,146.413821
6.327938,1,146.575066
5.304603,1,146.738851
6.667007,1,146.846008
1.267825,1,146.961233
20.362055,1,147.065553
2.490779,1,147.196087
1.729577,1,147.313259
