#{"t_start": 1773416863.947357, "env_id": "None"}
r,l,t
45.648162,1,51.605059
54.758105,1,51.67467
87.351542,1,51.794279
83.791204,1,51.85566
68.742797,1,51.934821
73.301747,1,52.056443
93.579506,1,52.153647
83.809873,1,52.240785
85.572036,1,52.348639
94.340098,1,52.447017
80.31771,1,52.528836
77.486119,1,52.618427
6.930894,1,52.730651
48.413731,1,52.811434
73.109832,1,52.908337
76.129914,1,52.981116
55.696047,1,53.087797
8.167039,1,53.174329
59.861456,1,53.271124
8.280002,1,53.366488
75.768965,1,53.453828
62.228712,1,53.527723
70.385525,1,53.609535
7.522916,1,53.745038
72.694745,1,53.831623
76.757235,1,53.927616
63.039565,1,54.015162
61.499897,1,54.098279
93.549991,1,54.13016
53.646774,1,54.247242
75.896028,1,54.333013
33.991795,1,54.433658
29.323898,1,54.517759
78.984573,1,54.609538
69.874261,1,54.687464
82.491407,1,54.788744
78.571732,1,54.866821
83.39002,1,54.948188
92.661846,1,55.038138
69.954096,1,55.128669
70.662277,1,55.223375
65.006368,1,55.311628
85.534435,1,55.388309
76.562934,1,55.469399
81.084784,1,55.558362
49.940157,1,55.632098
85.05412,1,55.705202
77.816556,1,55.811475
71.552962,1,55.87312
74.795903,1,55.975145
60.089517,1,56.064065
68.395855,1,56.150893
84.616619,1,56.214522
84.279986,1,56.313219
86.188997,1,56.405705
76.835218,1,56.47217
91.116852,1,56.574537
48.541075,1,56.684782
74.753701,1,56.764818
70.380982,1,56.851257
82.873738,1,56.945641
60.588398,1,57.018343
92.067294,1,57.093666
62.682736,1,57.171006
73.644908,1,57.276072
6.369289,1,57.380537
84.631888,1,57.460093
74.165986,1,57.553015
37.658403,1,57.635086
95.357954,1,57.731288
56.740183,1,57.83147
40.987478,1,57.914147
89.111065,1,58.001189
89.808812,1,58.100641
43.697922,1,58.191237
90.222844,1,58.23727
84.888106,1,58.366785
64.704785,1,58.465545
53.358549,1,58.550833
61.501749,1,58.612826
70.148536,1,58.706611
75.804997,1,58.816022
66.773946,1,58.902475
74.185099,1,58.985035
83.683772,1,59.065681
75.175344,1,59.135126
94.608307,1,59.238934
7.822241,1,59.331095
79.84091,1,59.404869
83.659589,1,59.519657
93.025308,1,59.614555
58.812908,1,59.696506
25.740925,1,59.7922
82.24713,1,59.874108
38.484711,1,59.946531
56.10034,1,60.044696
74.848636,1,60.140941
71.142967,1,60.226124
84.156517,1,60.310742
72.306814,1,60.387861
81.910057,1,60.48374
85.098111,1,60.578367
67.264047,1,60.663535
6.444269,1,60.762347
31.624682,1,60.838097
70.250983,1,60.926929
45.808377,1,61.004375
8.709475,1,61.090702
85.507808,1,61.183593
99.262101,1,61.2625
91.812908,1,61.362412
91.708859,1,61.431009
93.45284,1,61.545262
74.087438,1,61.627736
71.188661,1,61.714488
86.265302,1,61.780734
66.992696,1,61.883777
77.705232,1,61.984874
23.251419,1,62.034053
85.829775,1,62.144159
65.776538,1,62.227013
59.546874,1,62.306875
85.368485,1,62.404234
79.412166,1,62.449634
90.006024,1,62.543461
25.078678,1,62.630439
81.483683,1,62.718458
73.538191,1,62.800577
80.743907,1,62.899812
56.431239,1,63.024903
33.631573,1,63.105929
75.831713,1,63.197816
64.252056,1,63.270072
95.257262,1,63.364951
43.11067,1,63.459132
50.20083,1,63.538558
54.879267,1,63.613693
89.43697,1,63.71911
66.807042,1,63.792286
78.759068,1,63.880401
52.719291,1,63.965813
78.344034,1,64.072116
72.396586,1,64.164476
70.395206,1,64.243845
70.767589,1,64.328576
66.415631,1,64.439833
81.360543,1,64.525339
61.92265,1,64.594423
73.701155,1,64.705351
73.570086,1,64.811129
76.047444,1,64.885409
60.472387,1,65.005682
6.705606,1,65.114154
47.041092,1,65.213446
69.534737,1,65.306236
87.494985,1,65.362343
87.086034,1,65.473589
96.464491,1,65.562514
75.843742,1,65.649781
71.237032,1,65.745072
67.843328,1,65.819669
68.540368,1,65.895512
84.636586,1,65.979352
59.775751,1,66.058651
83.601038,1,66.158148
79.388992,1,66.267308
89.459187,1,66.318103
76.871977,1,66.434712
78.291994,1,66.515315
67.06818,1,66.59986
7.710946,1,66.689108
28.346033,1,66.735556
77.744526,1,66.855572
79.62567,1,66.940303
89.495502,1,67.015022
64.765349,1,67.111219
53.054519,1,67.213897
68.631202,1,67.299427
43.402728,1,67.380484
62.02163,1,67.452177
53.433215,1,67.535633
62.353616,1,67.639028
79.500565,1,67.734829
51.26358,1,67.819675
94.483936,1,67.909353
80.400139,1,67.995818
5.674958,1,68.101344
50.303111,1,68.169295
82.462191,1,68.257785
23.363005,1,68.356292
80.376642,1,68.434398
63.842491,1,68.52118
58.804619,1,68.611731
84.845062,1,68.700297
81.409076,1,68.776457
82.348956,1,68.868894
57.128822,1,68.960583
6.938986,1,69.063578
89.942139,1,69.145635
52.76271,1,69.235828
79.809073,1,69.305308
7.129458,1,69.413546
29.437836,1,69.507839
92.417136,1,69.586599
68.76807,1,69.683499
70.812045,1,69.765277
63.001194,1,69.859006
90.793223,1,69.942978
75.378039,1,70.037049
70.558944,1,70.107308
81.760413,1,70.20472
72.2134,1,70.306466
84.226695,1,70.382238
52.56614,1,70.504843
7.371095,1,70.556706
80.028978,1,70.643709
62.074707,1,70.724229
78.07955,1,70.855445
85.924117,1,70.941402
97.445093,1,71.012186
82.701632,1,71.092053
77.902217,1,71.17411
87.401543,1,71.258261
84.850054,1,71.355914
47.924987,1,71.456026
91.407287,1,71.54382
74.970116,1,71.624172
66.046984,1,71.69999
61.487869,1,71.804088
81.00328,1,71.873171
80.439173,1,71.969114
45.73463,1,72.054347
82.112202,1,72.151329
85.817053,1,72.233352
68.02681,1,72.312581
88.413873,1,72.39488
57.933503,1,72.475155
72.303203,1,72.576461
71.759113,1,72.662464
60.684221,1,72.73671
67.435809,1,72.8304
89.286969,1,72.876167
47.473972,1,73.002079
68.955834,1,73.086921
86.029155,1,73.177944
84.275154,1,73.255798
79.532709,1,73.311411
83.149611,1,73.423184
49.115204,1,73.48702
60.127413,1,73.574172
72.676449,1,73.66262
65.520643,1,73.752169
60.528843,1,73.842751
47.161861,1,73.946691
70.889699,1,74.047205
80.018176,1,74.148069
61.795041,1,74.251835
57.976619,1,74.336607
7.964075,1,74.442038
73.48491,1,74.52491
70.083723,1,74.601468
81.986661,1,74.718675
69.83706,1,74.803404
86.380238,1,74.885681
48.372072,1,74.968404
57.986006,1,75.038889
62.574894,1,75.1487
87.68024,1,75.234823
24.249529,1,75.325392
72.280086,1,75.411264
27.815236,1,75.5025
86.809309,1,75.587383
56.164467,1,75.673933
79.189257,1,75.767612
60.253923,1,75.85893
69.22183,1,75.965063
73.624118,1,76.05534
80.02728,1,76.131344
52.538781,1,76.212505
60.774595,1,76.306005
7.443628,1,76.392857
78.428436,1,76.464684
73.656226,1,76.574984
65.758529,1,76.668944
70.698963,1,76.759778
46.27452,1,76.852699
71.336669,1,76.930077
75.433946,1,77.003113
72.694569,1,77.12371
8.020685,1,77.219127
86.822553,1,77.308852
66.370626,1,77.390955
59.669007,1,77.484785
8.365049,1,77.604767
83.21859,1,77.668034
75.597398,1,77.766121
94.997108,1,77.859601
8.682872,1,77.954657
62.377802,1,78.028453
65.446364,1,78.135437
75.49939,1,78.220795
73.04078,1,78.319451
86.748113,1,78.405968
60.048049,1,78.509637
76.081194,1,78.58467
64.201205,1,78.689543
77.522101,1,78.743815
51.563916,1,78.82041
78.655495,1,78.944545
8.211429,1,79.039969
70.538256,1,79.116066
62.013313,1,79.208468
83.740062,1,79.290144
6.502883,1,79.387456
84.659092,1,79.424207
58.80172,1,79.536161
24.719144,1,79.600604
71.922626,1,79.683945
84.960409,1,79.787648
74.343525,1,79.896495
60.735825,1,79.946231
64.361324,1,80.031989
89.073821,1,80.149514
81.364602,1,80.23469
96.914913,1,80.314201
56.844794,1,80.405886
1.04608,1,80.467895
90.778549,1,80.579846
74.210178,1,80.67349
86.6335,1,80.761013
83.54267,1,80.814735
80.314387,1,80.921343
81.165283,1,81.025708
37.084669,1,81.071828
88.512512,1,81.197183
85.620466,1,81.271234
43.393315,1,81.370401
58.203688,1,81.419375
65.407386,1,81.501316
89.213242,1,81.63402
7.94721,1,81.713068
26.720168,1,81.805446
83.350937,1,81.888874
38.966521,1,81.978951
67.038054,1,82.066801
80.30594,1,82.132199
7.84802,1,82.248133
7.242383,1,82.342277
85.111145,1,82.428012
72.3682,1,82.506671
49.62289,1,82.592114
82.380525,1,82.67655
66.657676,1,82.784227
80.943079,1,82.860961
47.713674,1,82.957877
53.07697,1,83.045318
27.414522,1,83.135055
6.779206,1,83.232403
80.449172,1,83.313072
75.724929,1,83.415978
75.78766,1,83.496211
63.329131,1,83.577609
66.196554,1,83.66213
87.470633,1,83.743283
25.996318,1,83.840798
75.480806,1,83.901437
59.724381,1,83.993471
80.155411,1,84.093487
61.143956,1,84.182378
65.588222,1,84.273014
85.400887,1,84.362665
92.734225,1,84.425603
64.826937,1,84.53465
72.758766,1,84.599425
66.210495,1,84.701007
71.912893,1,84.771027
82.290494,1,84.854641
6.703108,1,84.948415
6.240431,1,85.045626
88.677803,1,85.122882
55.49645,1,85.2195
66.067772,1,85.295722
76.172239,1,85.378943
88.051276,1,85.46793
72.298019,1,85.561852
67.176559,1,85.646878
84.284879,1,85.730982
75.953596,1,85.816628
44.991575,1,85.899627
65.41082,1,85.987266
6.284706,1,86.094548
67.859871,1,86.161046
61.01195,1,86.26571
53.660558,1,86.355405
79.896594,1,86.435405
68.598509,1,86.527575
70.627529,1,86.621497
93.239091,1,86.715987
51.953156,1,86.802529
90.539317,1,86.876067
62.461272,1,86.997749
72.729863,1,87.077281
73.348608,1,87.154579
76.78831,1,87.23203
42.633475,1,87.326687
80.140352,1,87.417882
65.35275,1,87.504755
51.347734,1,87.562392
55.469545,1,87.681352
83.883468,1,87.789621
65.528882,1,87.868901
78.954449,1,87.949896
58.209071,1,88.024379
60.942971,1,88.119954
70.664462,1,88.207937
62.262738,1,88.286574
68.119773,1,88.388313
79.938769,1,88.462475
38.18466,1,88.556051
7.780608,1,88.65239
72.734767,1,88.735402
90.78104,1,88.818991
63.706069,1,88.910954
61.611393,1,89.006442
54.004386,1,89.09402
40.37643,1,89.169745
80.416566,1,89.266642
35.552319,1,89.345075
89.852372,1,89.456269
84.400673,1,89.535161
49.920789,1,89.614206
57.34246,1,89.721289
60.389029,1,89.784197
57.086628,1,89.877836
81.560146,1,89.961297
46.76941,1,90.043854
69.765464,1,90.170888
61.14071,1,90.24721
8.705163,1,90.344096
76.85855,1,90.441525
66.059808,1,90.526558
41.407321,1,90.607349
69.214042,1,90.662763
6.335538,1,90.811249
66.766006,1,90.870311
70.580175,1,90.938242
85.658094,1,91.06562
67.439309,1,91.156157
82.46937,1,91.250547
63.570015,1,91.356322
67.187813,1,91.415488
61.543199,1,91.522026
66.127046,1,91.613575
36.077091,1,91.70207
75.187124,1,91.778913
63.658206,1,91.867965
57.229982,1,91.959581
77.988412,1,92.039022
71.405361,1,92.127268
62.635285,1,92.210638
86.079922,1,92.303024
75.230948,1,92.390297
59.206103,1,92.479565
63.382748,1,92.546822
74.782884,1,92.643224
73.713197,1,92.743277
77.990085,1,92.817804
88.472312,1,92.916007
63.210552,1,92.996879
33.913254,1,93.099949
77.831908,1,93.185678
63.577854,1,93.270379
75.836687,1,93.364311
85.192938,1,93.460696
76.857614,1,93.55566
82.698049,1,93.633267
61.788545,1,93.723864
68.105694,1,93.806134
55.325744,1,93.897593
48.105156,1,93.967917
77.072619,1,94.069633
80.232312,1,94.158763
36.318319,1,94.246059
83.996809,1,94.287744
8.450901,1,94.383037
6.124418,1,94.48269
95.145034,1,94.565085
68.297906,1,94.644246
72.887145,1,94.754238
79.854438,1,94.830089
64.782532,1,94.929128
79.069936,1,95.004241
87.989617,1,95.097141
74.170858,1,95.187605
69.425782,1,95.281277
57.430769,1,95.327304
90.190693,1,95.450051
85.807694,1,95.524636
72.268188,1,95.618047
0.966375,1,95.68977
65.40563,1,95.81006
32.510648,1,95.860473
79.702981,1,95.946811
55.734528,1,96.087235
87.654557,1,96.186682
94.753263,1,96.268763
40.09672,1,96.365843
68.662871,1,96.458146
57.32602,1,96.547359
83.521608,1,96.633644
49.628492,1,96.720369
8.197131,1,96.82345
78.531809,1,96.881953
6.231773,1,97.025399
66.573701,1,97.062402
58.196091,1,97.194802
89.331995,1,97.302399
46.830137,1,97.380072
61.870361,1,97.480672
94.165535,1,97.556482
75.434379,1,97.650531
80.079985,1,97.729234
79.979757,1,97.800745
7.992934,1,97.904549
66.617512,1,97.984482
46.970519,1,98.064649
67.828099,1,98.178219
70.938764,1,98.291933
6.030692,1,98.389227
79.976742,1,98.465942
26.09497,1,98.548313
92.619523,1,98.632498
48.804589,1,98.726449
75.462802,1,98.792881
74.507056,1,98.88546
32.6565,1,98.98676
68.368099,1,99.066575
74.35041,1,99.155156
75.198726,1,99.229337
71.814421,1,99.336906
78.438022,1,99.421818
62.55734,1,99.499979
78.4682,1,99.594916
53.50218,1,99.682865
85.698195,1,99.773993
69.813446,1,99.858589
78.269216,1,99.96174
70.5929,1,100.042877
8.336588,1,100.130614
81.786766,1,100.182417
78.545616,1,100.278004
72.694738,1,100.398378
77.709008,1,100.476362
81.466902,1,100.548624
56.128267,1,100.629812
59.009421,1,100.723864
73.913995,1,100.81589
5.919082,1,100.925671
67.161157,1,101.003245
50.642219,1,101.070611
63.062512,1,101.182821
46.578654,1,101.280884
70.129845,1,101.371809
73.871746,1,101.46616
57.930848,1,101.547703
69.255571,1,101.641377
86.764785,1,101.728517
58.449212,1,101.806614
72.209715,1,101.898982
74.551416,1,101.989218
87.541453,1,102.120701
87.616943,1,102.206374
57.93867,1,102.280376
54.371684,1,102.376404
81.683786,1,102.458124
67.798503,1,102.55223
66.122198,1,102.640675
70.17143,1,102.739915
88.875428,1,102.818626
71.77495,1,102.881544
74.819965,1,102.982648
70.446576,1,103.060133
87.197481,1,103.149417
58.582809,1,103.245085
70.349671,1,103.298561
92.42316,1,103.434606
87.323146,1,103.496981
79.865349,1,103.586715
86.392382,1,103.705992
63.171842,1,103.778948
70.247845,1,103.909432
89.575424,1,104.001846
64.84779,1,104.070807
87.949164,1,104.1727
52.825701,1,104.273288
28.024442,1,104.357717
74.714135,1,104.447222
66.017415,1,104.54007
55.761409,1,104.625962
80.746628,1,104.708927
70.785288,1,104.787091
85.576189,1,104.89233
96.050484,1,104.972923
51.220373,1,105.074242
83.503586,1,105.17857
44.902307,1,105.275839
91.226921,1,105.331287
81.168543,1,105.434351
82.005857,1,105.500911
24.746158,1,105.602718
45.426225,1,105.684376
73.555235,1,105.761087
80.799965,1,105.859948
79.429021,1,105.950757
68.623697,1,106.049922
81.024854,1,106.12969
29.418411,1,106.216991
92.275753,1,106.305267
85.628108,1,106.365341
66.750787,1,106.479297
72.206143,1,106.570474
69.959338,1,106.664343
71.340177,1,106.738142
89.451503,1,106.822309
39.123202,1,106.936352
59.439628,1,106.999386
75.846305,1,107.112689
53.155208,1,107.189274
57.298328,1,107.277317
81.371938,1,107.354266
91.462524,1,107.448678
83.501859,1,107.549581
79.630838,1,107.642912
79.187969,1,107.727058
8.031459,1,107.816672
76.888095,1,107.903879
3.029549,1,107.970592
37.410677,1,108.084952
91.523824,1,108.166281
6.58982,1,108.263021
62.194565,1,108.345758
64.908961,1,108.442077
54.334006,1,108.521707
73.14762,1,108.613134
82.205809,1,108.694085
84.365036,1,108.790382
94.129747,1,108.880144
71.771111,1,108.96232
73.655178,1,109.056313
86.135193,1,109.13493
83.350684,1,109.217967
