#{"t_start": 1773433832.2877512, "env_id": "None"}
r,l,t
5.191005,1,18.21531
2.80232,1,18.246387
8.222514,1,18.421224
65.133349,1,18.542295
2.772085,1,18.602706
7.936158,1,18.763792
4.287073,1,18.861637
28.202487,1,18.998594
5.698824,1,19.117545
5.893305,1,19.238836
4.199821,1,19.323745
6.926986,1,19.482182
0.782757,1,19.561969
1.478294,1,19.681187
22.04319,1,19.85298
2.356471,1,19.89558
6.572449,1,20.104367
5.939373,1,20.141961
1.196501,1,20.282277
6.203103,1,20.408912
3.983934,1,20.559329
6.117566,1,20.614961
6.812069,1,20.780008
6.709571,1,20.903603
7.007791,1,20.949139
6.092163,1,21.10805
5.160603,1,21.238344
7.38972,1,21.384772
6.910141,1,21.480003
4.309084,1,21.609526
7.6215,1,21.748537
6.874082,1,21.797377
5.334912,1,21.959909
1.393321,1,22.079295
4.902446,1,22.206997
32.175428,1,22.309193
5.159495,1,22.473938
8.454197,1,22.551302
6.98035,1,22.692586
3.429902,1,22.748373
2.549383,1,22.924944
4.538869,1,23.064586
5.551541,1,23.171092
6.064664,1,23.29592
36.589292,1,23.406967
2.992397,1,23.491157
32.403864,1,23.647214
4.677943,1,23.702865
2.611123,1,23.833585
6.873564,1,24.035052
2.566859,1,24.133718
5.827727,1,24.286536
2.168192,1,24.380229
1.788418,1,24.490804
8.594887,1,24.584434
0.973283,1,24.718536
4.302295,1,24.912947
1.437968,1,24.959511
5.507037,1,25.149819
5.851919,1,25.262011
6.415998,1,25.350525
7.369559,1,25.435004
5.389021,1,25.575912
6.892526,1,25.656559
5.588384,1,25.819322
24.825903,1,25.972916
5.984596,1,26.093962
4.197883,1,26.234411
5.645998,1,26.324373
7.195753,1,26.437144
6.40764,1,26.563681
6.883686,1,26.691355
2.462257,1,26.754252
8.281242,1,26.931856
1.392738,1,27.024532
7.221297,1,27.165895
4.051981,1,27.281822
4.905587,1,27.417822
4.134226,1,27.492345
7.674741,1,27.581704
7.95766,1,27.752301
5.592356,1,27.852551
4.851745,1,27.969347
6.980264,1,28.179633
7.445222,1,28.290274
1.729676,1,28.360995
4.571988,1,28.535478
29.080338,1,28.658301
8.36165,1,28.733449
2.699829,1,28.861093
4.423061,1,28.969482
7.038935,1,29.127007
4.9377,1,29.277599
3.401979,1,29.350129
4.095011,1,29.495564
1.765323,1,29.543766
6.313871,1,29.682171
22.512265,1,29.836126
2.942997,1,29.919803
6.192199,1,30.125782
2.63188,1,30.250866
5.241379,1,30.363179
5.899096,1,30.503823
51.929988,1,30.570038
1.8311,1,30.671388
1.550348,1,30.793104
2.138346,1,30.962918
7.726092,1,31.061398
6.259102,1,31.226294
5.013227,1,31.355388
1.703607,1,31.411437
1.26512,1,31.539283
3.695173,1,31.663504
1.471017,1,31.788039
3.977731,1,31.946283
7.201328,1,32.087919
1.56717,1,32.146347
4.865047,1,32.313743
6.390959,1,32.433875
2.982042,1,32.539004
1.376823,1,32.624059
91.4645,1,32.786461
0.710411,1,32.871974
39.152403,1,33.059714
1.011455,1,33.140174
7.613401,1,33.302763
6.259028,1,33.373195
5.569903,1,33.540051
6.408711,1,33.658704
5.735644,1,33.742448
6.764148,1,33.893251
1.679854,1,33.972528
7.132769,1,34.144106
5.806447,1,34.248294
4.694909,1,34.38879
1.848944,1,34.431502
8.586049,1,34.593789
7.009315,1,34.739068
5.375303,1,34.819918
2.181257,1,34.946497
6.639462,1,35.109748
7.429275,1,35.236503
45.808786,1,35.336918
6.488086,1,35.463426
6.604295,1,35.544146
20.182005,1,35.698707
20.052442,1,35.817226
7.406122,1,35.914628
42.437023,1,36.079455
7.989542,1,36.222876
5.872593,1,36.293857
5.688502,1,36.448803
7.204917,1,36.531519
2.90022,1,36.635628
2.33347,1,36.800848
6.505479,1,36.931992
59.400637,1,37.04897
5.530155,1,37.238517
2.523969,1,37.301687
41.964692,1,37.440304
4.431757,1,37.520591
20.05273,1,37.704149
7.056585,1,37.84986
5.728423,1,37.963088
8.018863,1,38.058379
6.411795,1,38.209102
4.658526,1,38.332706
7.250731,1,38.395457
5.79889,1,38.584768
8.15846,1,38.695616
6.789557,1,38.777972
6.792242,1,38.911566
5.079083,1,39.076427
5.262064,1,39.146998
3.702421,1,39.267371
91.775816,1,39.434643
3.426695,1,39.572422
6.920655,1,39.667841
7.222387,1,39.74374
1.982558,1,39.860263
2.84721,1,39.979028
7.753826,1,40.116998
5.754864,1,40.215912
6.821334,1,40.336228
5.320547,1,40.443449
6.132989,1,40.596866
2.449464,1,40.663063
6.23303,1,40.887553
4.865069,1,40.94437
7.039937,1,41.084652
5.324587,1,41.200185
27.374379,1,41.302691
0.868339,1,41.398877
5.083145,1,41.574373
2.453487,1,41.640547
6.572071,1,41.793872
3.340268,1,41.950489
7.106998,1,42.120325
7.117207,1,42.216985
4.774705,1,42.280041
1.555925,1,42.412754
23.015045,1,42.545133
1.11995,1,42.665488
3.672069,1,42.809418
8.272444,1,42.967067
7.739384,1,43.064838
3.289372,1,43.153225
8.10574,1,43.333617
4.726953,1,43.42091
1.305123,1,43.522119
0.771811,1,43.68413
3.148016,1,43.812199
4.75642,1,43.962611
6.396345,1,44.020011
32.563668,1,44.16204
1.542597,1,44.250587
3.430804,1,44.355827
5.007193,1,44.532946
27.237118,1,44.646672
7.101823,1,44.778322
4.812646,1,44.88062
3.668336,1,44.985391
6.239026,1,45.132366
0.730693,1,45.202026
5.451722,1,45.399745
1.627165,1,45.437222
3.827331,1,45.669249
20.257519,1,45.769004
5.301584,1,45.895898
4.663552,1,46.028399
4.200114,1,46.129324
4.702789,1,46.207452
3.773238,1,46.344769
6.99514,1,46.481552
2.458178,1,46.545027
7.993226,1,46.689145
2.602833,1,46.838182
8.011486,1,46.957983
7.282639,1,47.047483
5.383674,1,47.15341
2.818601,1,47.29881
7.070139,1,47.384395
6.431779,1,47.53669
7.338461,1,47.630363
7.340444,1,47.798337
6.026084,1,47.846933
1.018942,1,48.0154
4.833992,1,48.156519
8.053866,1,48.249115
2.689571,1,48.320003
5.464731,1,48.433117
6.162647,1,48.646675
5.621933,1,48.698279
5.622797,1,48.887206
2.832649,1,48.905962
0.980169,1,49.062265
5.976689,1,49.193833
6.565427,1,49.3034
4.212571,1,49.394161
3.107796,1,49.500884
5.022974,1,49.622084
5.362021,1,49.770561
5.590793,1,49.871902
2.058218,1,50.00942
6.554174,1,50.184438
6.358566,1,50.274306
2.737968,1,50.34626
1.472706,1,50.447578
6.485672,1,50.616876
1.23664,1,50.675807
6.419873,1,50.81881
5.290272,1,50.972407
6.843741,1,51.054092
7.126621,1,51.237268
7.279207,1,51.333165
7.439365,1,51.448596
3.469057,1,51.530434
5.097258,1,51.681184
7.61391,1,51.848545
6.205844,1,51.940697
3.16777,1,52.101869
1.569066,1,52.168033
4.677334,1,52.333012
7.837477,1,52.446976
6.338666,1,52.569758
2.525159,1,52.608575
2.823544,1,52.748351
6.039736,1,52.906436
1.288237,1,53.004253
3.689805,1,53.117686
7.085057,1,53.255242
7.985239,1,53.351436
4.442243,1,53.523968
5.249197,1,53.653382
7.036974,1,53.754963
28.525963,1,53.881061
6.593975,1,54.016433
20.286036,1,54.170696
5.039429,1,54.290366
1.316552,1,54.38514
5.215792,1,54.492354
7.303022,1,54.617479
1.154498,1,54.725841
6.078876,1,54.976844
8.287989,1,55.036582
20.19047,1,55.154603
4.988155,1,55.327747
7.690886,1,55.431297
21.613085,1,55.573719
2.380022,1,55.664504
8.000249,1,55.834318
7.113144,1,55.922743
7.551757,1,56.031108
6.029244,1,56.198742
5.419645,1,56.30068
5.518847,1,56.39168
8.223002,1,56.519013
42.651967,1,56.648948
8.181128,1,56.755566
5.806846,1,56.886493
25.493435,1,57.007454
1.98428,1,57.08032
39.2308,1,57.254774
3.210184,1,57.319054
7.854354,1,57.496113
7.172574,1,57.641587
3.712322,1,57.684082
5.435855,1,57.905869
36.945885,1,57.959236
6.962836,1,58.100518
6.944021,1,58.21457
84.314099,1,58.341685
3.372167,1,58.441417
8.476068,1,58.629358
6.29455,1,58.735726
3.553684,1,58.849333
8.596288,1,58.968763
27.945292,1,59.088921
1.951919,1,59.19789
6.378318,1,59.332913
5.802735,1,59.421842
7.37355,1,59.595887
2.807191,1,59.670511
3.030144,1,59.815908
3.910268,1,59.95682
25.616118,1,60.097177
7.396658,1,60.221593
7.111679,1,60.303081
53.337129,1,60.463176
3.025788,1,60.53757
22.49405,1,60.691859
6.347722,1,60.830885
2.17537,1,60.855477
7.450585,1,60.99402
38.657459,1,61.209736
20.548293,1,61.307532
6.855066,1,61.443775
3.159202,1,61.541628
6.717332,1,61.660228
7.023894,1,61.805495
1.596654,1,61.850025
6.118974,1,61.993408
5.182879,1,62.150393
7.764787,1,62.22179
1.905219,1,62.327979
7.300635,1,62.47452
5.219715,1,62.570554
7.749472,1,62.756526
0.905774,1,62.828621
6.226408,1,62.939238
6.155612,1,63.118345
6.780706,1,63.195801
7.861029,1,63.330885
4.106247,1,63.508859
7.83043,1,63.611261
1.060421,1,63.673182
7.212768,1,63.844378
2.281622,1,63.931999
5.561034,1,64.109092
8.20114,1,64.18496
39.645485,1,64.304252
7.787616,1,64.466477
6.871038,1,64.553405
3.375883,1,64.642252
5.884746,1,64.81627
6.315837,1,64.912806
5.782068,1,65.029618
4.776494,1,65.12034
7.761931,1,65.210319
6.71759,1,65.389271
4.758873,1,65.528263
7.365795,1,65.63255
42.246146,1,65.759333
6.609744,1,65.8792
2.728209,1,65.994291
6.458931,1,66.094746
3.465085,1,66.271274
6.432815,1,66.335705
0.898298,1,66.470171
65.925742,1,66.633823
6.567435,1,66.771899
0.758388,1,66.886759
5.678464,1,67.063923
6.44958,1,67.144611
4.736698,1,67.350933
4.159108,1,67.411766
7.567672,1,67.584797
6.640129,1,67.695157
6.320437,1,67.796471
20.009989,1,67.920414
8.15931,1,68.050134
1.361472,1,68.128236
2.520377,1,68.273601
5.261359,1,68.457924
5.248328,1,68.535616
5.291056,1,68.731917
6.139767,1,68.798463
6.96177,1,68.949854
6.19541,1,69.087634
5.178953,1,69.182079
27.70871,1,69.329227
2.640188,1,69.400715
6.424598,1,69.597878
1.388606,1,69.699764
75.621248,1,69.827494
3.801826,1,69.986934
4.802702,1,70.050961
2.654406,1,70.191098
1.169623,1,70.298169
4.173355,1,70.496757
5.771901,1,70.53637
5.87211,1,70.636014
1.116826,1,70.749485
7.550886,1,70.889015
3.458423,1,71.08903
8.316222,1,71.175966
2.361221,1,71.339138
7.28752,1,71.409585
7.971534,1,71.501521
8.000949,1,71.67218
2.384184,1,71.729653
6.949259,1,71.896075
2.860461,1,71.984677
6.62988,1,72.170915
7.388909,1,72.266613
1.70091,1,72.34127
4.482868,1,72.491258
7.62942,1,72.617588
6.895125,1,72.725288
6.419122,1,72.866315
8.505369,1,73.002346
6.399228,1,73.093037
20.213912,1,73.242291
6.357108,1,73.377172
3.793159,1,73.461939
7.001595,1,73.611571
3.361359,1,73.695738
5.402769,1,73.874346
6.839102,1,73.917246
22.623811,1,74.036521
28.71401,1,74.162925
2.334093,1,74.243778
6.189209,1,74.409205
6.32879,1,74.511462
5.67464,1,74.691501
2.086112,1,74.781041
7.312775,1,74.907552
5.976194,1,75.086081
6.681496,1,75.212454
4.797996,1,75.289988
3.196239,1,75.440137
5.276553,1,75.621003
6.653117,1,75.709601
0.665531,1,75.780173
5.389832,1,75.935065
28.073153,1,76.078827
5.144288,1,76.219954
6.340507,1,76.295491
8.256786,1,76.424299
6.773558,1,76.570409
6.483234,1,76.699804
6.972103,1,76.838061
5.839921,1,76.984487
3.246167,1,77.03677
5.64522,1,77.182038
5.570447,1,77.360563
5.338151,1,77.447559
6.48475,1,77.626503
6.807568,1,77.742823
7.466332,1,77.884626
1.259979,1,77.986629
2.161892,1,78.104261
3.203106,1,78.253268
1.685994,1,78.358773
2.023457,1,78.481043
6.059312,1,78.663446
7.615138,1,78.751337
7.244901,1,78.95097
2.300648,1,79.012441
7.610281,1,79.158997
7.199317,1,79.32939
2.228619,1,79.409188
21.106628,1,79.571068
1.911807,1,79.646827
2.95962,1,79.822034
7.089145,1,79.987357
6.776916,1,80.086756
1.137803,1,80.193822
5.388757,1,80.34234
2.132112,1,80.395618
32.292656,1,80.550762
7.984434,1,80.695714
6.94997,1,80.792523
7.112383,1,80.953948
4.499021,1,81.093493
0.763665,1,81.140412
1.94185,1,81.305126
4.146155,1,81.4386
45.125066,1,81.541396
1.71037,1,81.693142
0.858981,1,81.783368
4.04944,1,81.913055
0.745831,1,82.083707
4.561297,1,82.189247
4.652983,1,82.29676
8.526123,1,82.427435
6.849612,1,82.535164
5.448061,1,82.692505
5.133795,1,82.810194
25.21564,1,82.926372
6.126608,1,83.06846
52.069343,1,83.191765
29.706835,1,83.289004
6.097922,1,83.464509
20.367931,1,83.590414
5.14287,1,83.7207
2.493646,1,83.781283
6.369008,1,83.9535
3.645001,1,84.115107
5.505539,1,84.228724
2.336102,1,84.289051
8.239152,1,84.469596
6.139312,1,84.582584
3.406382,1,84.692971
5.675801,1,84.865988
7.58302,1,84.974853
7.696906,1,85.076817
8.487967,1,85.223796
23.062387,1,85.366652
4.236437,1,85.468596
27.817762,1,85.610839
2.056774,1,85.717265
7.00411,1,85.815807
5.963296,1,86.041167
20.056408,1,86.145895
1.39488,1,86.237823
1.941941,1,86.34051
5.83944,1,86.481569
31.851041,1,86.618516
7.166827,1,86.759705
6.262814,1,86.892474
3.412239,1,87.029037
5.749859,1,87.072789
3.519468,1,87.189041
2.145837,1,87.300418
5.969503,1,87.486609
7.459765,1,87.578277
2.898886,1,87.668838
8.025919,1,87.819107
6.70325,1,87.925525
1.790194,1,88.026514
0.857912,1,88.162377
27.188156,1,88.320824
4.075607,1,88.485948
1.054482,1,88.555716
6.909702,1,88.71887
2.582674,1,88.785001
6.891228,1,88.986684
60.211919,1,89.072365
6.291491,1,89.232279
20.420347,1,89.333337
4.205884,1,89.482956
4.190132,1,89.564872
6.844886,1,89.749746
7.36878,1,89.873494
1.673605,1,89.929154
1.618714,1,90.047637
2.044325,1,90.207487
20.189405,1,90.347393
5.250547,1,90.505896
4.229265,1,90.53975
6.81137,1,90.756724
2.810386,1,90.814612
6.491323,1,90.993916
4.149876,1,91.154287
22.979257,1,91.262557
7.468212,1,91.4024
5.349648,1,91.527855
5.33911,1,91.636868
7.40782,1,91.776351
20.000687,1,91.853429
8.579951,1,92.02337
5.273563,1,92.191059
1.807766,1,92.248226
0.781078,1,92.386288
7.399268,1,92.525269
3.808321,1,92.581925
6.102167,1,92.763858
5.946033,1,92.899361
5.312365,1,92.962235
4.965152,1,93.106722
6.353771,1,93.217504
3.989078,1,93.338924
1.377955,1,93.41714
5.846696,1,93.599285
8.076702,1,93.659572
7.108573,1,93.841958
6.513519,1,93.905337
6.230272,1,94.066047
7.784688,1,94.143984
7.529103,1,94.29991
1.732565,1,94.407238
2.981084,1,94.50114
1.285283,1,94.614315
6.289326,1,94.743161
6.031157,1,94.895444
7.280496,1,94.996831
3.069413,1,95.080356
2.829908,1,95.217955
8.017565,1,95.346147
4.877361,1,95.472191
2.592544,1,95.55198
8.788141,1,95.711481
6.908727,1,95.807568
20.008104,1,95.948711
6.951467,1,96.049534
1.203928,1,96.189451
4.14493,1,96.339806
5.851468,1,96.444811
2.58016,1,96.57745
1.752892,1,96.675314
6.039152,1,96.865244
7.328568,1,96.919815
29.953284,1,97.091353
7.816692,1,97.200718
7.246974,1,97.336341
7.814755,1,97.400266
3.121229,1,97.551418
5.928944,1,97.73394
4.347238,1,97.850609
1.668774,1,97.957887
32.371643,1,98.114745
5.209546,1,98.223465
3.14603,1,98.280887
0.807321,1,98.400855
1.478378,1,98.550492
0.881783,1,98.690153
2.679641,1,98.788448
2.846302,1,98.945042
6.262,1,99.093746
30.973208,1,99.205042
7.631344,1,99.324125
0.899385,1,99.408789
6.186801,1,99.567973
8.135168,1,99.663146
6.194273,1,99.770145
5.483242,1,99.942399
7.281834,1,100.06667
3.336882,1,100.141599
1.607434,1,100.232558
2.443715,1,100.391113
8.419087,1,100.558514
4.278699,1,100.630905
1.516743,1,100.754776
4.76302,1,100.940066
1.672272,1,101.016162
6.412147,1,101.14271
4.70827,1,101.351607
37.824688,1,101.458453
1.961447,1,101.547393
6.00054,1,101.679146
3.82002,1,101.817059
5.249362,1,101.937045
31.634701,1,102.076209
6.375305,1,102.189059
2.589937,1,102.325605
7.14918,1,102.425071
8.068276,1,102.596558
23.194997,1,102.705592
7.2399,1,102.882083
0.583414,1,102.961848
5.461577,1,103.098005
6.803032,1,103.256201
1.757095,1,103.326429
6.806396,1,103.516098
1.567557,1,103.563097
6.813415,1,103.70024
5.470732,1,103.843255
7.240658,1,103.942687
4.312541,1,104.044163
6.860577,1,104.168737
5.703291,1,104.302969
20.137866,1,104.445107
6.435274,1,104.56569
1.586087,1,104.652606
59.964471,1,104.806422
33.006568,1,104.898175
7.723292,1,105.049105
20.677217,1,105.122843
1.040182,1,105.252489
6.094532,1,105.389628
6.813343,1,105.508391
7.414461,1,105.624071
5.843552,1,105.724703
7.14615,1,105.843812
5.777514,1,106.001924
7.719124,1,106.08712
7.063247,1,106.2413
6.951766,1,106.32622
7.198966,1,106.463808
5.941335,1,106.586978
5.897248,1,106.700349
6.597184,1,106.834774
7.339892,1,106.897155
5.056752,1,107.089248
1.970287,1,107.167107
1.67063,1,107.314054
7.156529,1,107.471201
7.204876,1,107.613194
2.573889,1,107.66151
3.396614,1,107.804106
7.551815,1,107.986459
5.960378,1,108.081531
28.043082,1,108.23085
5.204166,1,108.336699
1.131699,1,108.45158
1.015955,1,108.570844
5.218241,1,108.700472
6.620767,1,108.875
2.347337,1,108.923623
8.69391,1,109.10605
5.684992,1,109.237387
8.616086,1,109.358891
5.525613,1,109.432547
3.274708,1,109.592953
3.78466,1,109.70718
4.407542,1,109.898483
5.195831,1,109.992909
5.701597,1,110.072293
7.654766,1,110.183323
0.943404,1,110.340793
6.782429,1,110.503593
5.547103,1,110.56303
7.926074,1,110.72226
4.036419,1,110.823009
7.282537,1,110.949234
5.203909,1,111.101115
2.356201,1,111.171382
32.781107,1,111.336327
6.853697,1,111.478605
6.322456,1,111.607701
22.306228,1,111.727452
6.223925,1,111.846328
4.680688,1,111.998161
5.138088,1,112.098607
24.779193,1,112.264348
1.31974,1,112.311335
23.850619,1,112.493729
2.70211,1,112.60015
5.487722,1,112.768598
5.013044,1,112.865422
1.751061,1,112.935439
6.038809,1,113.124959
4.97126,1,113.200737
5.347068,1,113.383967
4.731415,1,113.514688
6.176749,1,113.652228
6.549254,1,113.751957
2.753501,1,113.889277
85.83217,1,114.020493
4.46035,1,114.18687
3.848549,1,114.293363
5.869755,1,114.434351
4.470295,1,114.607301
6.544827,1,114.706162
2.178208,1,114.771164
5.767,1,114.983394
4.781813,1,115.057136
28.533565,1,115.198489
2.986908,1,115.359483
69.572205,1,115.521805
6.481566,1,115.616957
20.86683,1,115.746613
5.560737,1,115.919364
5.334356,1,116.039517
1.290347,1,116.107378
8.610053,1,116.237893
3.589654,1,116.400366
5.507949,1,116.501503
6.891932,1,116.562252
6.093698,1,116.754136
1.133309,1,116.819633
7.91966,1,117.006168
5.998942,1,117.15007
6.415271,1,117.284017
20.319328,1,117.388524
8.456966,1,117.505367
6.901137,1,117.655421
20.21128,1,117.71682
20.003043,1,117.883779
6.93563,1,117.98089
6.631315,1,118.111081
25.463836,1,118.252614
7.914478,1,118.376903
4.001335,1,118.480299
1.746458,1,118.596698
6.197163,1,118.765904
2.361358,1,118.837643
24.83469,1,119.043035
8.565819,1,119.148409
5.282433,1,119.208366
5.478097,1,119.325918
20.528859,1,119.504742
3.801808,1,119.623682
31.071804,1,119.739124
2.284658,1,119.883751
3.207983,1,120.04631
5.142311,1,120.089236
3.768658,1,120.22002
6.971178,1,120.358722
6.107084,1,120.525094
23.927252,1,120.632384
6.017812,1,120.704053
8.062442,1,120.916545
6.945716,1,120.963239
1.903841,1,121.113353
0.947982,1,121.183982
6.679756,1,121.385036
8.439428,1,121.516819
7.141378,1,121.635252
22.646893,1,121.753449
4.373,1,121.871788
7.42796,1,122.004452
3.952453,1,122.071495
23.221163,1,122.238197
6.924469,1,122.370303
6.73814,1,122.486569
2.279351,1,122.601601
5.95513,1,122.79233
5.316869,1,122.920491
6.814074,1,123.029373
7.132315,1,123.146515
5.606347,1,123.269639
5.628525,1,123.371647
3.971512,1,123.528908
6.202418,1,123.600902
8.528052,1,123.732195
6.053236,1,123.880853
7.525513,1,123.925375
5.305655,1,124.122095
4.364102,1,124.239553
3.045434,1,124.391398
4.392042,1,124.501584
5.733241,1,124.61839
61.942829,1,124.775821
6.953452,1,124.879722
1.357137,1,124.969115
5.151475,1,125.089617
5.069192,1,125.308886
6.03969,1,125.356598
5.621142,1,125.514355
7.073896,1,125.686472
4.961613,1,125.724965
1.144328,1,125.841465
2.093246,1,126.014022
7.03569,1,126.167316
1.01385,1,126.28108
6.147044,1,126.445183
5.232522,1,126.528796
20.032601,1,126.709033
4.584174,1,126.850304
1.689639,1,126.963263
20.051722,1,127.131015
6.104818,1,127.267923
1.316046,1,127.3575
3.444711,1,127.572602
6.804656,1,127.598336
1.888624,1,127.740405
7.282689,1,127.897256
6.566683,1,128.065805
5.923479,1,128.191694
2.911352,1,128.281884
4.78811,1,128.403375
5.059084,1,128.495906
5.277414,1,128.676118
4.916989,1,128.773228
2.824523,1,128.981243
5.239689,1,129.016172
0.88929,1,129.181493
1.54834,1,129.294137
6.88938,1,129.482004
1.720507,1,129.552274
6.947647,1,129.745007
4.993223,1,129.872851
7.397913,1,129.956279
7.493409,1,130.074871
7.943975,1,130.197363
6.727034,1,130.363397
5.467072,1,130.464765
7.107488,1,130.584697
5.059114,1,130.745668
34.098397,1,130.830521
1.780432,1,130.945345
2.843486,1,131.069855
2.193509,1,131.182591
1.134663,1,131.322569
2.044273,1,131.405469
7.414505,1,131.598082
6.47435,1,131.658441
8.657804,1,131.805462
42.009483,1,131.950746
5.843982,1,132.072799
5.647736,1,132.177683
29.979706,1,132.328748
6.462299,1,132.465005
4.52901,1,132.548825
6.320355,1,132.726726
25.195271,1,132.774075
5.255011,1,132.958872
4.300013,1,133.048339
2.034155,1,133.151804
7.739138,1,133.330931
7.00624,1,133.457702
6.683058,1,133.570137
0.991836,1,133.644773
4.489929,1,133.77119
7.64367,1,133.886834
1.991602,1,134.034559
1.144228,1,134.106681
1.794404,1,134.244007
1.391575,1,134.377836
2.114525,1,134.473768
6.43167,1,134.660682
4.218631,1,134.804884
38.102417,1,134.882562
5.637663,1,134.994423
1.486262,1,135.107674
20.196271,1,135.272919
1.535801,1,135.360676
1.453383,1,135.48957
8.679629,1,135.633375
21.790623,1,135.74393
1.564213,1,135.843759
2.954377,1,135.982992
23.211217,1,136.11028
4.564737,1,136.27382
4.107964,1,136.331401
2.277157,1,136.463976
1.987684,1,136.570123
2.626638,1,136.677771
6.835267,1,136.794431
4.450688,1,136.954601
7.354128,1,137.086014
3.931301,1,137.234651
6.583585,1,137.321826
8.248876,1,137.443202
5.410268,1,137.582708
43.96934,1,137.691174
7.134964,1,137.81725
6.015934,1,137.977825
7.552091,1,138.115954
4.654082,1,138.225602
0.94642,1,138.34919
2.394012,1,138.481471
3.548902,1,138.583073
27.710503,1,138.713176
47.473525,1,138.936837
5.06546,1,139.110214
4.198526,1,139.234527
1.10977,1,139.301161
4.723082,1,139.455262
2.094816,1,139.574609
8.338611,1,139.688615
6.483574,1,139.781248
33.190548,1,139.960347
3.684533,1,140.116489
5.308203,1,140.171937
5.93007,1,140.312366
6.727931,1,140.471901
7.505244,1,140.571454
6.83121,1,140.714365
5.201567,1,140.866283
7.281983,1,140.97446
4.183314,1,141.095381
7.514336,1,141.219604
7.539641,1,141.332736
1.799083,1,141.459008
6.023764,1,141.602087
7.145903,1,141.731986
6.423834,1,141.845112
5.417698,1,142.011532
1.28515,1,142.084464
5.506507,1,142.224129
6.275512,1,142.328709
7.902205,1,142.467382
2.273268,1,142.543863
0.985032,1,142.659298
8.239198,1,142.852226
0.85598,1,142.954654
5.854059,1,143.054341
7.813495,1,143.206177
7.643528,1,143.281315
6.685012,1,143.495763
6.671697,1,143.581314
7.336703,1,143.749513
4.504068,1,143.866457
