#{"t_start": 1773433832.6920757, "env_id": "None"}
r,l,t
5.949728,1,15.914977
5.423667,1,15.986547
1.364312,1,16.111565
5.488013,1,16.23844
4.531412,1,16.371012
1.639433,1,16.46031
1.536159,1,16.60256
6.565789,1,16.762034
8.154605,1,16.859784
1.94618,1,16.957268
2.322407,1,17.12014
2.227777,1,17.217399
1.593484,1,17.348824
5.37816,1,17.49756
43.51463,1,17.668549
6.619386,1,17.761895
5.598204,1,17.901536
22.972827,1,18.030503
4.391,1,18.11686
6.446442,1,18.198754
3.707458,1,18.319496
4.312797,1,18.490512
7.405908,1,18.63617
6.613915,1,18.745402
7.406677,1,18.834206
5.671505,1,18.957125
7.868651,1,19.07902
1.458781,1,19.161954
8.163277,1,19.343167
7.336146,1,19.442412
3.687397,1,19.557241
52.016727,1,19.663859
60.353539,1,19.763464
6.940052,1,19.86315
5.179552,1,19.972029
4.557195,1,20.079799
37.535645,1,20.229776
6.417541,1,20.360561
7.49368,1,20.481448
6.621292,1,20.574862
1.604552,1,20.682386
2.146594,1,20.804193
4.082246,1,20.979494
6.947652,1,21.100194
2.413836,1,21.176613
1.23682,1,21.293631
22.144204,1,21.472115
7.183193,1,21.594552
0.788451,1,21.689202
4.985853,1,21.793515
5.371944,1,21.945097
2.592447,1,22.014029
28.011854,1,22.161297
4.038867,1,22.263913
5.909384,1,22.424054
4.567744,1,22.53138
4.081084,1,22.61921
7.056076,1,22.730921
2.818722,1,22.886554
5.728629,1,22.961947
5.17899,1,23.119183
3.874903,1,23.214644
5.820037,1,23.365598
5.976103,1,23.472665
6.829986,1,23.660758
7.864417,1,23.738393
5.670222,1,23.852019
5.257264,1,24.026017
7.716334,1,24.086896
3.317386,1,24.206885
5.289334,1,24.323562
3.08829,1,24.413959
7.964856,1,24.568133
21.212394,1,24.650384
3.227577,1,24.813145
23.071608,1,24.97181
5.957299,1,25.05712
6.887918,1,25.198448
54.548507,1,25.323202
8.395775,1,25.435323
5.815858,1,25.575918
62.601892,1,25.655448
2.371232,1,25.782243
68.399744,1,25.92691
4.719688,1,26.060901
6.873944,1,26.176438
2.775267,1,26.279388
5.53681,1,26.441496
3.433106,1,26.510028
7.107856,1,26.693116
4.232334,1,26.769202
5.353403,1,26.899749
6.520421,1,26.991157
4.982523,1,27.129559
2.365532,1,27.196362
20.48014,1,27.347272
5.793217,1,27.510922
0.92541,1,27.571304
7.267509,1,27.749172
3.732777,1,27.840271
4.743782,1,28.002321
4.996399,1,28.067095
2.154212,1,28.204726
3.883372,1,28.319187
5.728866,1,28.491418
6.779899,1,28.604057
7.847536,1,28.727093
6.764265,1,28.866445
7.047937,1,28.936902
6.878286,1,29.104649
7.602825,1,29.219446
6.861303,1,29.355777
0.909422,1,29.369053
4.906207,1,29.578933
5.703324,1,29.677323
7.033526,1,29.77055
8.252456,1,29.922186
7.303881,1,30.086759
20.68876,1,30.181659
1.549258,1,30.262257
1.618134,1,30.402903
8.151665,1,30.570655
2.723777,1,30.649301
32.066888,1,30.774039
1.63885,1,30.88811
7.531989,1,31.017903
6.322391,1,31.181595
1.343793,1,31.272014
5.087703,1,31.386906
3.448785,1,31.53325
68.155002,1,31.673447
4.746806,1,31.74812
5.873981,1,31.845267
7.164091,1,32.038964
1.046801,1,32.087486
7.173021,1,32.227838
7.843365,1,32.365291
6.746472,1,32.501978
8.098027,1,32.592309
8.295782,1,32.772349
5.41518,1,32.927173
4.128907,1,32.973884
6.058563,1,33.100494
5.570086,1,33.267449
5.802292,1,33.327746
20.005791,1,33.487703
5.02566,1,33.631657
7.060849,1,33.724777
5.896807,1,33.796201
5.839306,1,33.927643
0.931983,1,34.046889
6.12892,1,34.17548
2.681247,1,34.287279
60.40971,1,34.442598
6.799182,1,34.573456
7.072049,1,34.700405
20.177296,1,34.78248
6.470501,1,34.954788
3.145954,1,35.01845
6.857617,1,35.167171
8.503053,1,35.288178
6.483606,1,35.423433
0.823416,1,35.521236
1.528281,1,35.635618
6.402867,1,35.777641
2.192973,1,35.947055
20.720698,1,35.979222
4.493373,1,36.175612
5.761604,1,36.249525
4.656262,1,36.444564
7.150997,1,36.540883
8.390602,1,36.686065
7.732482,1,36.773653
6.366347,1,36.919838
21.929122,1,37.012805
6.473548,1,37.147864
7.107387,1,37.244908
5.058179,1,37.398677
3.737836,1,37.507005
7.196436,1,37.635726
2.877883,1,37.725253
6.629161,1,37.906363
23.528542,1,38.016885
44.200773,1,38.1601
6.885218,1,38.282778
7.061689,1,38.386896
75.865826,1,38.518821
6.913187,1,38.636418
21.196122,1,38.782857
4.24474,1,38.927563
5.07242,1,39.050599
7.602269,1,39.14769
3.212459,1,39.239527
3.289882,1,39.356591
5.090174,1,39.448997
6.253733,1,39.630846
1.23932,1,39.702715
24.178851,1,39.831837
1.262264,1,39.954107
22.607962,1,40.078752
6.971749,1,40.161411
3.494245,1,40.316832
6.96526,1,40.433701
22.004763,1,40.549249
1.583888,1,40.664463
4.960323,1,40.760425
0.925688,1,40.893085
7.263392,1,41.031413
0.788229,1,41.126664
2.068663,1,41.247876
7.548068,1,41.433946
0.984667,1,41.481979
4.473381,1,41.71988
0.892674,1,41.750212
6.298748,1,41.88476
0.851952,1,42.005963
7.602403,1,42.168682
1.93549,1,42.266995
3.338665,1,42.408827
1.068736,1,42.514323
40.408606,1,42.681867
1.443413,1,42.794417
2.312315,1,42.898833
6.325507,1,43.040758
4.83693,1,43.211348
0.687992,1,43.260487
4.856023,1,43.436668
8.296118,1,43.547939
1.839676,1,43.615102
0.936568,1,43.7351
2.741852,1,43.84778
6.511229,1,44.029282
5.541474,1,44.130055
7.491523,1,44.241737
6.204995,1,44.388061
5.023537,1,44.443245
23.794801,1,44.608876
2.050874,1,44.671742
6.420138,1,44.865592
28.703947,1,44.93323
6.83767,1,45.109372
6.887315,1,45.185486
4.576988,1,45.347257
3.280491,1,45.425423
36.730314,1,45.572444
3.178422,1,45.662909
4.641571,1,45.861348
6.569819,1,45.981547
1.528988,1,46.056821
7.901849,1,46.151242
4.952892,1,46.301131
5.350989,1,46.353347
5.999031,1,46.553274
6.020352,1,46.620739
5.109315,1,46.779248
7.220337,1,46.874413
5.481272,1,47.021085
22.68424,1,47.137683
1.598084,1,47.228387
21.701292,1,47.344296
7.060617,1,47.487181
5.029438,1,47.591907
7.283119,1,47.730028
6.962907,1,47.868857
7.921665,1,47.95051
6.171061,1,48.07265
0.659961,1,48.144952
1.406659,1,48.268616
7.550014,1,48.412188
6.329374,1,48.600647
4.44381,1,48.721016
4.190327,1,48.837708
4.170231,1,48.948706
7.31142,1,48.981231
1.606133,1,49.071412
7.339717,1,49.259632
4.863537,1,49.32805
6.203191,1,49.499578
7.072455,1,49.591583
7.562701,1,49.729982
6.591792,1,49.856282
2.12653,1,49.949412
6.755623,1,50.102849
5.774344,1,50.171513
21.692818,1,50.313939
3.465674,1,50.444619
4.286449,1,50.587947
5.535793,1,50.723989
6.082681,1,50.80721
7.009429,1,50.899661
6.437342,1,51.035128
8.561783,1,51.171471
23.813569,1,51.311767
4.761637,1,51.447606
7.845485,1,51.528119
1.176349,1,51.663915
4.829725,1,51.829249
0.723966,1,51.870642
5.659225,1,52.05722
0.918959,1,52.08103
2.473561,1,52.214777
7.410093,1,52.376755
5.899433,1,52.529151
7.201149,1,52.633444
8.29795,1,52.731776
5.193048,1,52.875051
5.173174,1,52.998933
6.345308,1,53.064382
1.843463,1,53.182591
4.939648,1,53.378652
5.825779,1,53.462246
30.208318,1,53.589711
2.927531,1,53.689688
7.425927,1,53.918871
5.809624,1,54.03018
7.8261,1,54.103273
4.179741,1,54.195986
6.920445,1,54.362014
20.103111,1,54.543693
6.390049,1,54.645848
1.644399,1,54.751937
5.558106,1,54.840582
2.234855,1,54.993794
6.288547,1,55.114368
0.916334,1,55.260007
2.719358,1,55.385236
51.839887,1,55.538275
24.936363,1,55.670659
6.1228,1,55.762907
4.226176,1,55.914619
7.687329,1,55.983995
8.011883,1,56.1184
1.114315,1,56.218359
6.188817,1,56.303542
8.316389,1,56.471035
3.299466,1,56.582221
1.828394,1,56.679694
8.302472,1,56.841601
5.611562,1,56.978848
5.198669,1,57.028042
5.946848,1,57.180828
1.317794,1,57.300015
8.12877,1,57.442096
7.75991,1,57.588546
2.503321,1,57.685269
7.413799,1,57.832176
2.249607,1,57.907812
6.395444,1,58.038734
7.738696,1,58.200322
1.188876,1,58.278082
30.627842,1,58.409323
65.579408,1,58.55735
1.221946,1,58.646864
2.332722,1,58.801913
7.362138,1,58.896557
3.923743,1,59.023484
6.644068,1,59.148464
3.340485,1,59.282327
54.596468,1,59.432412
7.623791,1,59.559745
1.19939,1,59.649328
1.559259,1,59.783301
5.714345,1,59.946795
6.838064,1,60.01317
2.123515,1,60.102887
5.155311,1,60.305214
4.686569,1,60.425691
4.894582,1,60.521666
5.999394,1,60.581952
2.063433,1,60.755615
2.944362,1,60.879251
6.366522,1,60.990169
8.304348,1,61.167002
2.022282,1,61.233601
26.113889,1,61.384132
5.158667,1,61.509774
20.041817,1,61.60748
3.97152,1,61.699484
2.45589,1,61.81124
4.716385,1,61.978024
6.797849,1,62.118363
7.035767,1,62.160818
6.570353,1,62.305643
1.030729,1,62.404229
6.684342,1,62.576025
5.535776,1,62.715775
0.913109,1,62.781534
4.26105,1,62.962467
4.69549,1,63.025985
7.641295,1,63.179801
4.993431,1,63.280667
3.690722,1,63.471731
5.550692,1,63.522569
5.532414,1,63.697901
8.083506,1,63.793892
6.831364,1,63.901524
1.484586,1,64.030961
5.782899,1,64.162797
7.854862,1,64.256175
2.646851,1,64.340436
2.817019,1,64.448305
6.156061,1,64.5813
5.404465,1,64.744059
7.898023,1,64.824224
2.889365,1,64.924476
5.191742,1,65.051795
5.275078,1,65.233216
1.432417,1,65.305174
4.284177,1,65.507081
1.724455,1,65.559509
8.263106,1,65.738926
7.900342,1,65.846634
1.995955,1,65.935081
23.196134,1,66.093613
1.274411,1,66.170104
1.129481,1,66.325181
4.200274,1,66.552149
4.794156,1,66.664132
7.829433,1,66.766084
0.897466,1,66.888613
0.893583,1,67.011251
3.955253,1,67.123152
2.85929,1,67.308705
7.186527,1,67.404052
5.568111,1,67.49428
1.336691,1,67.603004
4.345229,1,67.804749
7.420465,1,67.899166
1.219039,1,67.989507
6.849929,1,68.171435
7.382799,1,68.253496
5.961867,1,68.414957
0.675107,1,68.500842
2.305229,1,68.65292
6.487122,1,68.786237
3.415627,1,68.932575
2.063341,1,69.000217
3.591183,1,69.132587
4.988974,1,69.335515
2.597476,1,69.381949
7.088036,1,69.524222
4.613631,1,69.718445
3.23008,1,69.737945
7.34823,1,69.898842
3.554844,1,70.018976
3.968617,1,70.165545
3.361387,1,70.256998
7.935855,1,70.412213
5.433395,1,70.452614
3.306107,1,70.57813
2.000603,1,70.756945
7.316768,1,70.86779
7.318379,1,71.003393
6.57071,1,71.11717
7.958227,1,71.260051
5.139095,1,71.360319
20.389575,1,71.497153
23.58057,1,71.62711
52.000777,1,71.757511
7.514387,1,71.835241
1.955252,1,71.944901
1.556214,1,72.055965
5.309084,1,72.200886
1.066686,1,72.310311
7.342208,1,72.432331
4.570787,1,72.59218
6.278071,1,72.66318
4.343381,1,72.851921
38.360619,1,72.954756
3.180123,1,73.027835
6.339619,1,73.174764
20.304627,1,73.304317
3.176113,1,73.394984
2.459898,1,73.509743
4.558136,1,73.604403
6.054874,1,73.788631
2.020756,1,73.827963
20.669864,1,74.00112
8.454306,1,74.15254
5.381074,1,74.313524
5.16158,1,74.395294
6.075936,1,74.537553
7.196037,1,74.713944
5.988956,1,74.79846
20.241915,1,74.93762
7.162695,1,75.097023
4.603953,1,75.219822
7.483334,1,75.275247
6.642868,1,75.422324
35.058505,1,75.511582
5.790952,1,75.680317
7.552726,1,75.767895
7.298781,1,75.919706
5.969827,1,76.019726
6.410947,1,76.175211
7.210656,1,76.318542
1.30147,1,76.407388
3.631457,1,76.50042
3.967156,1,76.667063
5.135229,1,76.78219
7.927368,1,76.935012
6.125033,1,77.072582
7.858899,1,77.221307
4.446693,1,77.377747
4.58601,1,77.429467
1.281044,1,77.607018
4.15921,1,77.752875
5.834924,1,77.855831
4.792881,1,78.046501
5.955685,1,78.093567
6.860445,1,78.227419
24.972893,1,78.372748
7.555339,1,78.511844
6.69585,1,78.674438
5.135101,1,78.803405
3.919079,1,78.901285
7.221058,1,78.995136
4.675285,1,79.188047
4.849567,1,79.290234
7.471821,1,79.443985
5.85264,1,79.582448
29.832084,1,79.683764
6.110094,1,79.78524
0.785726,1,79.912466
6.571071,1,79.999039
4.348494,1,80.204314
20.050296,1,80.270145
4.701243,1,80.36749
7.828394,1,80.57689
6.840026,1,80.690123
2.886592,1,80.756356
6.772858,1,80.922738
6.205013,1,81.064986
5.435147,1,81.177576
7.15867,1,81.289627
3.368022,1,81.414248
7.423108,1,81.532845
2.488256,1,81.676993
2.578551,1,81.791121
5.82499,1,81.916749
22.564091,1,82.017502
7.608817,1,82.146476
3.611258,1,82.25753
6.502213,1,82.404368
7.111144,1,82.484659
5.128116,1,82.689894
3.791574,1,82.746929
7.618415,1,82.900715
5.795401,1,83.054594
6.965063,1,83.148493
8.08925,1,83.307657
8.367101,1,83.457471
3.642921,1,83.521602
4.895376,1,83.669051
5.34431,1,83.842739
2.898946,1,83.947131
7.975061,1,84.077668
5.128829,1,84.214851
0.739385,1,84.27652
4.826291,1,84.472918
4.545071,1,84.511925
6.850231,1,84.675294
3.875911,1,84.781464
6.771005,1,84.958094
7.203557,1,85.053452
6.69626,1,85.225163
4.671509,1,85.34572
3.945744,1,85.42193
8.377503,1,85.606001
4.406167,1,85.699504
6.824655,1,85.808589
7.878123,1,85.941537
7.529118,1,86.075927
2.971671,1,86.184304
5.020111,1,86.355548
4.861056,1,86.487663
2.830737,1,86.558466
77.827946,1,86.701393
6.746119,1,86.787044
6.167418,1,86.946975
6.847768,1,87.040567
3.122014,1,87.117619
6.659159,1,87.311691
6.536549,1,87.383992
0.816028,1,87.493671
5.929017,1,87.624659
1.645963,1,87.746485
8.496927,1,87.906023
0.859634,1,88.024088
3.116076,1,88.134773
7.849514,1,88.294633
7.064967,1,88.430888
5.914467,1,88.569002
24.533991,1,88.652216
0.657684,1,88.773834
6.746984,1,88.893444
5.854252,1,89.063636
7.001378,1,89.207483
48.737002,1,89.304296
4.469539,1,89.446043
5.7843,1,89.568015
4.561885,1,89.659915
1.824161,1,89.790422
7.22025,1,89.9426
6.576394,1,90.096206
8.051211,1,90.226076
3.008534,1,90.348186
7.720097,1,90.408717
20.044257,1,90.583803
7.86048,1,90.67589
2.348876,1,90.910721
8.559897,1,90.973295
6.789824,1,91.100503
41.741221,1,91.222602
7.968823,1,91.364398
6.628159,1,91.450953
7.05393,1,91.647485
31.681508,1,91.742546
4.408171,1,91.912024
7.388407,1,91.992513
1.087292,1,92.090739
6.025498,1,92.192861
22.624876,1,92.367262
7.20865,1,92.455744
3.751404,1,92.545308
6.484465,1,92.701878
5.656191,1,92.843447
3.0844,1,92.884402
5.501293,1,93.015858
6.62021,1,93.176562
6.897323,1,93.260202
25.150284,1,93.357261
5.801783,1,93.569182
3.454339,1,93.61832
3.360183,1,93.819731
0.962173,1,93.850193
3.95451,1,94.047696
4.962244,1,94.15211
4.279888,1,94.219152
3.36383,1,94.310537
6.443225,1,94.435235
4.975536,1,94.545917
6.801506,1,94.713641
5.337784,1,94.862951
5.824183,1,94.947547
1.534941,1,95.040106
6.997713,1,95.165419
4.6734,1,95.292666
5.99584,1,95.462354
7.480444,1,95.564448
7.384933,1,95.684253
2.00251,1,95.745811
6.141146,1,95.870527
4.068558,1,96.044549
6.30507,1,96.184622
3.710861,1,96.318861
3.07017,1,96.411363
0.911887,1,96.514652
3.762099,1,96.621122
5.043308,1,96.808889
8.601267,1,96.894228
2.488788,1,97.032939
5.021611,1,97.190805
4.185387,1,97.299825
7.474821,1,97.462041
2.477106,1,97.548467
5.339233,1,97.707624
6.83865,1,97.799357
7.409544,1,97.908889
6.541825,1,98.033519
1.490851,1,98.158267
4.253936,1,98.271715
7.402437,1,98.405362
0.705655,1,98.522834
0.872483,1,98.658238
1.496954,1,98.789071
2.169376,1,98.874044
4.051876,1,99.024818
1.035675,1,99.141314
5.724497,1,99.31176
3.358837,1,99.399684
6.889824,1,99.519927
6.186326,1,99.644762
2.847666,1,99.693283
6.731981,1,99.907419
21.024484,1,100.010766
8.093981,1,100.141888
1.531741,1,100.215592
0.990927,1,100.34657
5.030782,1,100.559634
4.323996,1,100.612144
8.546281,1,100.787625
5.932244,1,100.87714
6.067011,1,101.004081
5.790725,1,101.127755
4.098983,1,101.278604
6.710141,1,101.374679
8.0532,1,101.560253
7.350111,1,101.688462
5.324843,1,101.786329
1.405217,1,101.930948
7.512872,1,102.07164
61.75828,1,102.198304
7.08864,1,102.329269
3.591544,1,102.417553
5.089965,1,102.610766
3.249789,1,102.665051
2.119198,1,102.815188
2.906216,1,102.949588
8.08841,1,103.076576
6.389878,1,103.175127
5.229205,1,103.341589
6.380329,1,103.447346
7.829223,1,103.517615
6.611792,1,103.675732
6.439382,1,103.814253
4.286781,1,103.900308
6.571169,1,104.028243
42.074126,1,104.109814
33.664119,1,104.288813
4.245056,1,104.41545
6.377674,1,104.520348
1.026344,1,104.587956
7.009917,1,104.740312
6.018884,1,104.876757
7.341284,1,104.977171
4.476865,1,105.085196
7.469915,1,105.244609
3.05303,1,105.30777
8.525389,1,105.417053
4.747981,1,105.57093
38.225013,1,105.700799
2.9926,1,105.796454
7.657261,1,105.922086
8.178614,1,106.040002
8.1547,1,106.152103
4.843746,1,106.25077
42.457612,1,106.410777
2.956248,1,106.514299
5.706092,1,106.678241
1.067587,1,106.775371
5.802083,1,106.957572
3.449501,1,107.087101
7.107887,1,107.18428
2.786752,1,107.283777
5.368509,1,107.440512
1.439454,1,107.518443
1.268254,1,107.633575
4.135425,1,107.782197
2.286264,1,107.897423
0.792498,1,108.071949
44.817224,1,108.206277
6.278766,1,108.306155
1.263195,1,108.447215
7.039656,1,108.559373
2.432016,1,108.637297
5.368856,1,108.856004
46.191446,1,108.940425
25.948177,1,109.059015
60.06256,1,109.172109
25.928123,1,109.345895
5.063758,1,109.499524
3.955391,1,109.61907
5.995854,1,109.679756
20.896991,1,109.843931
1.925921,1,109.888588
4.34672,1,110.078583
6.072741,1,110.196559
3.676236,1,110.262248
6.293967,1,110.383896
26.940741,1,110.515787
4.959583,1,110.674752
5.975048,1,110.845243
3.775553,1,110.914717
7.165371,1,111.059751
8.65876,1,111.155124
27.721518,1,111.318138
1.200233,1,111.42796
3.566652,1,111.546359
8.185991,1,111.719506
1.269994,1,111.792278
5.228118,1,111.926662
5.449982,1,112.073079
5.922214,1,112.236608
5.455368,1,112.363177
7.579801,1,112.41076
31.794711,1,112.567083
85.639903,1,112.710381
5.033585,1,112.806198
1.408476,1,112.895139
6.798311,1,113.077011
7.368223,1,113.239782
2.901046,1,113.313606
3.785364,1,113.457278
39.674203,1,113.611849
2.074496,1,113.706786
21.934657,1,113.880576
39.036126,1,113.993768
1.320801,1,114.1271
1.018519,1,114.282547
2.678896,1,114.416137
3.018362,1,114.547441
6.654742,1,114.724405
7.23089,1,114.801822
6.51598,1,114.973629
3.193722,1,115.048879
4.630902,1,115.219105
3.897832,1,115.319427
4.836489,1,115.451807
5.184488,1,115.623542
6.714773,1,115.736885
4.677916,1,115.839591
5.425383,1,115.921278
1.764376,1,116.028712
3.719471,1,116.174329
5.498933,1,116.342067
6.205997,1,116.444205
2.212218,1,116.524488
6.754303,1,116.704206
6.821137,1,116.849687
20.00632,1,116.938555
6.789257,1,117.090504
7.397709,1,117.255237
8.312453,1,117.334204
6.58383,1,117.457315
5.887899,1,117.600146
23.860092,1,117.715926
7.122108,1,117.871327
5.804451,1,117.981511
3.435145,1,118.072761
23.347631,1,118.17758
4.969742,1,118.364092
4.875917,1,118.499626
5.230886,1,118.630908
5.742686,1,118.731814
40.607326,1,118.87788
1.830851,1,118.938501
6.638459,1,119.076149
2.869981,1,119.181593
7.09897,1,119.355229
4.882915,1,119.493487
3.058558,1,119.566772
6.786416,1,119.752497
1.248046,1,119.839781
8.613954,1,119.970956
6.161169,1,120.116625
2.524465,1,120.185538
7.571652,1,120.313874
20.85841,1,120.470144
5.345516,1,120.57376
4.263303,1,120.713481
1.23719,1,120.814647
7.773133,1,120.972743
1.023841,1,121.081634
4.773819,1,121.246896
2.635146,1,121.280635
3.50042,1,121.449496
3.427396,1,121.605262
6.050634,1,121.6293
4.548857,1,121.851866
7.787367,1,121.941749
6.147964,1,122.144261
5.57148,1,122.274107
5.505754,1,122.390947
4.07181,1,122.49601
2.080056,1,122.570987
4.36409,1,122.698448
7.945312,1,122.827143
51.780967,1,122.934859
6.925298,1,123.06469
4.255887,1,123.212546
8.397454,1,123.314689
4.047546,1,123.471807
3.016583,1,123.505056
1.725658,1,123.680607
7.646801,1,123.832891
3.527884,1,123.929774
4.114855,1,124.140665
3.737015,1,124.180367
5.586507,1,124.38243
7.694743,1,124.473097
5.066038,1,124.595513
5.478472,1,124.684469
2.960509,1,124.908426
7.837011,1,124.994956
7.422543,1,125.135841
2.495248,1,125.278745
0.836061,1,125.344247
8.021986,1,125.496551
5.400062,1,125.6613
5.651506,1,125.828001
1.865209,1,125.89027
3.097776,1,126.095877
7.076272,1,126.170467
6.254594,1,126.335682
7.38492,1,126.427308
2.120901,1,126.563087
6.18772,1,126.769715
1.280556,1,126.81362
6.553893,1,126.96229
6.335281,1,127.105952
2.724886,1,127.301656
3.900696,1,127.337236
6.370544,1,127.547134
5.24633,1,127.605027
26.210543,1,127.81386
2.344981,1,127.852453
7.557495,1,128.051474
2.373553,1,128.088136
21.285564,1,128.264193
8.267416,1,128.384687
45.911953,1,128.543065
2.071003,1,128.650237
4.458385,1,128.834813
4.397919,1,128.941145
6.250898,1,129.051997
6.222404,1,129.206725
5.71019,1,129.342738
4.993042,1,129.426905
5.417945,1,129.567515
30.705013,1,129.657944
20.062781,1,129.789973
4.213632,1,129.962882
2.011335,1,130.027141
5.636109,1,130.178585
2.020356,1,130.253382
5.315379,1,130.411449
1.857909,1,130.530739
6.599714,1,130.653712
5.343432,1,130.819191
4.396847,1,130.923458
7.041539,1,131.029472
4.368892,1,131.19013
1.975613,1,131.238803
8.240663,1,131.39394
2.571033,1,131.502856
5.599498,1,131.65224
7.741401,1,131.774909
7.293164,1,131.913851
20.080866,1,132.038952
43.52406,1,132.159713
5.378333,1,132.261832
6.672042,1,132.413883
1.650235,1,132.470299
7.428638,1,132.637376
3.934759,1,132.737271
4.88853,1,132.874022
2.623739,1,132.982158
4.604203,1,133.13877
6.981224,1,133.251916
2.143602,1,133.331256
29.009947,1,133.475199
5.18326,1,133.626331
6.039492,1,133.761871
6.059383,1,133.869292
2.482324,1,133.949304
5.827324,1,134.14457
4.491071,1,134.208437
6.33704,1,134.350002
5.605479,1,134.522294
2.802933,1,134.572176
6.213656,1,134.704544
4.832641,1,134.810259
7.749,1,134.941629
20.467134,1,135.079317
4.067805,1,135.264659
6.768456,1,135.327252
0.859114,1,135.451173
4.612164,1,135.565597
3.383297,1,135.698159
34.73695,1,135.862307
6.676895,1,135.952588
1.613594,1,136.066516
6.185312,1,136.211181
7.333986,1,136.257249
5.124743,1,136.449821
5.746653,1,136.539978
1.747739,1,136.63972
3.193945,1,136.753272
5.578278,1,136.943717
6.043368,1,137.036153
4.579205,1,137.145295
6.360906,1,137.323094
7.387363,1,137.386678
4.629358,1,137.591455
5.221295,1,137.728799
7.652347,1,137.834937
6.987394,1,137.968226
5.402551,1,138.080769
7.061575,1,138.240678
7.24353,1,138.316848
7.325224,1,138.531508
6.69254,1,138.646998
5.560027,1,138.764276
24.559369,1,138.93223
5.945485,1,139.108509
34.894692,1,139.189841
1.928092,1,139.242762
5.851292,1,139.42803
1.774154,1,139.531757
5.712219,1,139.704263
3.926025,1,139.761676
7.938868,1,139.902272
7.453719,1,140.064709
5.025339,1,140.142245
6.271965,1,140.322557
4.306391,1,140.464711
5.639634,1,140.571183
6.142839,1,140.682772
8.078704,1,140.832404
7.609299,1,140.903218
53.80925,1,141.055847
4.285333,1,141.210408
8.46456,1,141.280075
8.036537,1,141.432463
6.398618,1,141.548039
0.621972,1,141.661187
1.090374,1,141.750328
5.881731,1,141.886774
7.06828,1,142.033874
5.525396,1,142.149846
7.86276,1,142.316697
3.555095,1,142.48021
22.086825,1,142.54286
36.879085,1,142.699876
4.152367,1,142.817817
6.317699,1,142.921406
1.365981,1,143.006413
5.059469,1,143.24401
39.183767,1,143.289201
